No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Nate Burdette,UTL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nateburdettehy7e,nateburdettehy7e,Dawson,2020-21,div2,dawsoncommunitycollege,2021
1,Angel Fernandez,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/angelfernandez71km,angelfernandez71km,Dawson,2020-21,div2,dawsoncommunitycollege,2021
2,Dawson Barson,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dawsonbarsons6gv,dawsonbarsons6gv,Dawson,2020-21,div2,dawsoncommunitycollege,2021
3,AJ Kostic,UTL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ajkostico797,ajkostico797,Dawson,2020-21,div2,dawsoncommunitycollege,2021
4,Braedon Hutton,UTL,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/braedonhuttonsmcq,braedonhuttonsmcq,Dawson,2020-21,div2,dawsoncommunitycollege,2021
5,Ryan McFarland,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ryanmcfarlandy5ls,ryanmcfarlandy5ls,Dawson,2020-21,div2,dawsoncommunitycollege,2021
7,Brody Black,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/brodyblack0jz0,brodyblack0jz0,Dawson,2020-21,div2,dawsoncommunitycollege,2021
8,Evan Neihouse,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/evanneihousewddn,evanneihousewddn,Dawson,2020-21,div2,dawsoncommunitycollege,2021
9,Mathew Benton,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mathewbentonhl39,mathewbentonhl39,Dawson,2020-21,div2,dawsoncommunitycollege,2021
10,Nathan Scragg,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nathanscraggsj5b,nathanscraggsj5b,Dawson,2020-21,div2,dawsoncommunitycollege,2021
11,Tarek Toussaint,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/tarektoussaint2gxr,tarektoussaint2gxr,Dawson,2020-21,div2,dawsoncommunitycollege,2021
