No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Nathan Babb,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/nathanbabbdte1,nathanbabbdte1,Hinds,2016-17,div2,hindscommunitycollege,2017
3,Acy Owen,C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/acyowenlkym,acyowenlkym,Hinds,2016-17,div2,hindscommunitycollege,2017
4,Chad Butcher,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chadbutcher2chw,chadbutcher2chw,Hinds,2016-17,div2,hindscommunitycollege,2017
6,Darrius Wright,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/darriuswrightnlzs,darriuswrightnlzs,Hinds,2016-17,div2,hindscommunitycollege,2017
7,Quinton Logan,LHP/OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/quintonloganhgfs,quintonloganhgfs,Hinds,2016-17,div2,hindscommunitycollege,2017
8,Jackson Mitchell,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacksonmitchellxxqi,jacksonmitchellxxqi,Hinds,2016-17,div2,hindscommunitycollege,2017
9,Ryley Balch,C,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ryleybalchfefr,ryleybalchfefr,Hinds,2016-17,div2,hindscommunitycollege,2017
10,Storm Davis,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/stormdavisvmal,stormdavisvmal,Hinds,2016-17,div2,hindscommunitycollege,2017
11,David Hodo,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/davidhodo0ba0,davidhodo0ba0,Hinds,2016-17,div2,hindscommunitycollege,2017
14,Triston Cowan,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tristoncowancla0,tristoncowancla0,Hinds,2016-17,div2,hindscommunitycollege,2017
15,Colin Coates,OF/RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/colincoatesqxbd,colincoatesqxbd,Hinds,2016-17,div2,hindscommunitycollege,2017
16,Will Craft,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/willcrafttppw,willcrafttppw,Hinds,2016-17,div2,hindscommunitycollege,2017
17,JP Elkins,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jpelkins8gc7,jpelkins8gc7,Hinds,2016-17,div2,hindscommunitycollege,2017
18,Brandon Ross,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brandonrossf0w6,brandonrossf0w6,Hinds,2016-17,div2,hindscommunitycollege,2017
19,Adam Jackson,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/adamjacksonpqzp,adamjacksonpqzp,Hinds,2016-17,div2,hindscommunitycollege,2017
21,Braedon Barrett,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/braedonbarrett5d00,braedonbarrett5d00,Hinds,2016-17,div2,hindscommunitycollege,2017
24,Kyle Shimpf,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/kyleshimpf93n4,kyleshimpf93n4,Hinds,2016-17,div2,hindscommunitycollege,2017
25,Cartez Posey,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/cartezposeydmm6,cartezposeydmm6,Hinds,2016-17,div2,hindscommunitycollege,2017
26,Elijah Nelson,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/elijahnelsona38u,elijahnelsona38u,Hinds,2016-17,div2,hindscommunitycollege,2017
27,Will Pierce,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/willpierce24qi,willpierce24qi,Hinds,2016-17,div2,hindscommunitycollege,2017
28,Patrick Hodges,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/patrickhodges7y8n,patrickhodges7y8n,Hinds,2016-17,div2,hindscommunitycollege,2017
29,Tyler Trussell,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylertrussellc2ua,tylertrussellc2ua,Hinds,2016-17,div2,hindscommunitycollege,2017
30,Layne Tedder,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/laynetedderb2lx,laynetedderb2lx,Hinds,2016-17,div2,hindscommunitycollege,2017
31,Ethan Daily,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ethandaily48ao,ethandaily48ao,Hinds,2016-17,div2,hindscommunitycollege,2017
32,Caleb Morgan,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/calebmorgansh2u,calebmorgansh2u,Hinds,2016-17,div2,hindscommunitycollege,2017
33,Dylan Henderson,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dylanhenderson1h43,dylanhenderson1h43,Hinds,2016-17,div2,hindscommunitycollege,2017
34,Jase Dalton,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jasedaltonelsh,jasedaltonelsh,Hinds,2016-17,div2,hindscommunitycollege,2017
36,Staton Todd,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/statontoddzjx8,statontoddzjx8,Hinds,2016-17,div2,hindscommunitycollege,2017
38,Zac McGee,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zacmcgeeddti,zacmcgeeddti,Hinds,2016-17,div2,hindscommunitycollege,2017
40,Ian Ladner,LHP/IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ianladnerg1v7,ianladnerg1v7,Hinds,2016-17,div2,hindscommunitycollege,2017
