No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Samuel Muniz,SS,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/samuelmuniz483e,samuelmuniz483e,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
3,Paul Harris,C/OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/paulharriskq5r,paulharriskq5r,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
5,Michael Pagliei,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/michaelpaglieieq6q,michaelpaglieieq6q,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
6,Jack Walker,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jackwalkerqvnw,jackwalkerqvnw,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
7,Javier Muniz,3B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/javiermunizl4fh,javiermunizl4fh,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
8,Brent Buckson,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/brentbucksonlvgo,brentbucksonlvgo,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
9,Jordan Haddaway,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jordanhaddawaycdae,jordanhaddawaycdae,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
10,Ryan Koivu,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/ryankoivu16w2,ryankoivu16w2,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
11,Jonathan Golebiowski,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jonathangolebiowskipp4a,jonathangolebiowskipp4a,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
13,Cameron Beulah,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/cameronbeulahj8wd,cameronbeulahj8wd,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
15,Brandon Schlabach,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/brandonschlabachr294,brandonschlabachr294,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
16,Brian Downey,RHP/3B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/briandowneyrpys,briandowneyrpys,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
17,Jake Brewington,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jakebrewingtonxeyw,jakebrewingtonxeyw,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
20,Louis Whitaker,INF/RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/louiswhitakerjoyq,louiswhitakerjoyq,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
21,Ethaniel Watkinson,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/ethanielwatkinsonlzzu,ethanielwatkinsonlzzu,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
22,Nicholas Carey,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/nicholascarey8ct5,nicholascarey8ct5,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
24,Dominic Fernicola,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/dominicfernicola4e8g,dominicfernicola4e8g,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
25,Houston Wright,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/houstonwrightau3r,houstonwrightau3r,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
29,Matthew Marandola,1B,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/matthewmarandolar2jc,matthewmarandolar2jc,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
38,Dylan Gros,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/dylangros26w4,dylangros26w4,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
39,David Allen,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/davidallen86ov,davidallen86ov,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
40,Alex Reedy,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/alexreedymtnq,alexreedymtnq,Delaware Tech,2019-20,div2,delawaretechnicalcommunitycollege,2020
