No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Tom Walters,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tomwaltersx5sa,tomwaltersx5sa,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
4,Tyler Malia,C/1B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tylermaliaxzul,tylermaliaxzul,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
6,Pat Donnelly,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/patdonnellyjhah,patdonnellyjhah,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
7,Matt Camera,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mattcamera4d0o,mattcamera4d0o,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
8,Jimmy Cicale,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jimmycicalekkj9,jimmycicalekkj9,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
9,Isaiah Lewis,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/isaiahlewis696c,isaiahlewis696c,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
10,Isaiah Hall,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/isaiahhallqcw0,isaiahhallqcw0,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
11,Josh Newton,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joshnewton5djs,joshnewton5djs,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
12,Robby Cox,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/robbycoxevoy,robbycoxevoy,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
13,Jim McCowen,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jimmccowenpy4v,jimmccowenpy4v,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
14,Bryan Kaelin,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/bryankaelingmpt,bryankaelingmpt,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
16,Ryan McNeil,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanmcneil4q1h,ryanmcneil4q1h,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
17,Nick Martin,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/nickmartinutng,nickmartinutng,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
18,Frank Bilancio,1B/DH,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/frankbilancioq245,frankbilancioq245,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
19,Ryan Ellis,INF/C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanellis1ps9,ryanellis1ps9,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
24,Brett Lyons,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/brettlyons3ri9,brettlyons3ri9,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
25,Shane Pastore,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/shanepastoreqhv0,shanepastoreqhv0,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
27,Aidin Hernandez,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/aidinhernandezhwum,aidinhernandezhwum,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
29,Jorge Claro,RHP/C,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jorgeclaro122x,jorgeclaro122x,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
31,Darial Santana,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/darialsantanaau8x,darialsantanaau8x,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
32,Ryan Cerino,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryancerinoxbhe,ryancerinoxbhe,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
33,Dereck Schmidt,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dereckschmidtr1w5,dereckschmidtr1w5,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
35,CJ Robbins,INF/DH,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/cjrobbinsndhd,cjrobbinsndhd,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
36,Josh Teson,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joshtesons0g8,joshtesons0g8,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
44,Mike Muchowski,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mikemuchowskijks2,mikemuchowskijks2,Rowan Burlington,2015-16,div2,rowancollegeatburlingtoncounty,2016
