No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luciano Terilli,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/lucianoterilliv7if,lucianoterilliv7if,East Central (MO),2021-22,div2,eastcentralcollege,2022
2,Will Sisk,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/willsiskoq0n,willsiskoq0n,East Central (MO),2021-22,div2,eastcentralcollege,2022
3,Logan Baker,IF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/loganbakerg6kq,loganbakerg6kq,East Central (MO),2021-22,div2,eastcentralcollege,2022
4,Hudson Stark,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/hudsonstarkhozk,hudsonstarkhozk,East Central (MO),2021-22,div2,eastcentralcollege,2022
5,Tyson Dent,U,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tysondentvqfk,tysondentvqfk,East Central (MO),2021-22,div2,eastcentralcollege,2022
6,Mario Colombo,1B/C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/mariocolomboi9tn,mariocolomboi9tn,East Central (MO),2021-22,div2,eastcentralcollege,2022
7,Andrew Hueste,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/andrewhuested73t,andrewhuested73t,East Central (MO),2021-22,div2,eastcentralcollege,2022
8,Houston Henry,3B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/houstonhenryxvjj,houstonhenryxvjj,East Central (MO),2021-22,div2,eastcentralcollege,2022
9,Caideyn Ferrell,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/caideynferrellp86k,caideynferrellp86k,East Central (MO),2021-22,div2,eastcentralcollege,2022
10,Nathan Turner,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nathanturnern78w,nathanturnern78w,East Central (MO),2021-22,div2,eastcentralcollege,2022
11,Cristian Gonzalez,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/cristiangonzalez34kg,cristiangonzalez34kg,East Central (MO),2021-22,div2,eastcentralcollege,2022
12,Alfred Ulloa,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alfredulloa4oj5,alfredulloa4oj5,East Central (MO),2021-22,div2,eastcentralcollege,2022
13,Trevor Packan,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/trevorpackan6cd0,trevorpackan6cd0,East Central (MO),2021-22,div2,eastcentralcollege,2022
14,Grant Beck,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/grantbeckoz7k,grantbeckoz7k,East Central (MO),2021-22,div2,eastcentralcollege,2022
