No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Colin Lynam,OF,RFr.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/colinlynamjypc,colinlynamjypc,Northeast,2019-20,div2,northeastcommunitycollege,2020
2,Cade Lynam,OF,RFr.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/cadelynam4qui,cadelynam4qui,Northeast,2019-20,div2,northeastcommunitycollege,2020
5,Caiden Hill,INF,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/caidenhilllxtg,caidenhilllxtg,Northeast,2019-20,div2,northeastcommunitycollege,2020
6,Ty Hansen,INF,RFr.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/tyhansen22v8,tyhansen22v8,Northeast,2019-20,div2,northeastcommunitycollege,2020
7,Derek Botaletto,SS,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/derekbotaletto6ep1,derekbotaletto6ep1,Northeast,2019-20,div2,northeastcommunitycollege,2020
8,Mills Macek,,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/millsmacekrj88,millsmacekrj88,Northeast,2019-20,div2,northeastcommunitycollege,2020
9,Spencer Weber,C,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/spencerweber571y,spencerweber571y,Northeast,2019-20,div2,northeastcommunitycollege,2020
10,Preston Tenney,RHP,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/prestontenneylws4,prestontenneylws4,Northeast,2019-20,div2,northeastcommunitycollege,2020
11,Holden Garrett,C,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/holdengarrettyoea,holdengarrettyoea,Northeast,2019-20,div2,northeastcommunitycollege,2020
13,Brandon Nicks,RHP,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/brandonnickssh0h,brandonnickssh0h,Northeast,2019-20,div2,northeastcommunitycollege,2020
14,Brennen Bales,,So.,https://www.njcaa.org//sports/bsb/2019-20/div2/players/brennenbalesx17y,brennenbalesx17y,Northeast,2019-20,div2,northeastcommunitycollege,2020
