No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ryan Brown,IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanbrownbddk,ryanbrownbddk,Monroe CC,2015-16,div2,monroecommunitycollege,2016
3,Ryan Boutelle,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanboutellehdub,ryanboutellehdub,Monroe CC,2015-16,div2,monroecommunitycollege,2016
4,Connor Lewis,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/connorlewis3m8j,connorlewis3m8j,Monroe CC,2015-16,div2,monroecommunitycollege,2016
6,Collin Stack,RHP/IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/collinstackrm0x,collinstackrm0x,Monroe CC,2015-16,div2,monroecommunitycollege,2016
7,Michael Pringle,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/michaelpringlez0ll,michaelpringlez0ll,Monroe CC,2015-16,div2,monroecommunitycollege,2016
8,Tyler Riehl,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tylerriehlda6v,tylerriehlda6v,Monroe CC,2015-16,div2,monroecommunitycollege,2016
9,Braden Passmore,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/bradenpassmore2n1d,bradenpassmore2n1d,Monroe CC,2015-16,div2,monroecommunitycollege,2016
11,Alex Saville,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/alexsaville648q,alexsaville648q,Monroe CC,2015-16,div2,monroecommunitycollege,2016
12,Anthony Santoro,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/anthonysantorodm2n,anthonysantorodm2n,Monroe CC,2015-16,div2,monroecommunitycollege,2016
14,Nick Ficarella,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/nickficarella0uy9,nickficarella0uy9,Monroe CC,2015-16,div2,monroecommunitycollege,2016
15,Matt Brooks,1B/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mattbrooksza24,mattbrooksza24,Monroe CC,2015-16,div2,monroecommunitycollege,2016
18,Connor Hurst,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/connorhurstp61j,connorhurstp61j,Monroe CC,2015-16,div2,monroecommunitycollege,2016
21,John Ricotta,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/johnricottackz0,johnricottackz0,Monroe CC,2015-16,div2,monroecommunitycollege,2016
22,Colin Johnston,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/colinjohnstone7t5,colinjohnstone7t5,Monroe CC,2015-16,div2,monroecommunitycollege,2016
24,Luke Brust,OF/RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/lukebrust31o1,lukebrust31o1,Monroe CC,2015-16,div2,monroecommunitycollege,2016
31,Alex Bellardini,C/RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/alexbellardiniv86h,alexbellardiniv86h,Monroe CC,2015-16,div2,monroecommunitycollege,2016
32,Ryan Bothwell,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanbothwellzktk,ryanbothwellzktk,Monroe CC,2015-16,div2,monroecommunitycollege,2016
33,Lucas Godlewski,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/lucasgodlewski0iyz,lucasgodlewski0iyz,Monroe CC,2015-16,div2,monroecommunitycollege,2016
34,Dan Ortiz,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/danortizfbpp,danortizfbpp,Monroe CC,2015-16,div2,monroecommunitycollege,2016
35,Zach Vennaro,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/zachvennaro3vy0,zachvennaro3vy0,Monroe CC,2015-16,div2,monroecommunitycollege,2016
37,Luke Tomczyk,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/luketomczyke7a0,luketomczyke7a0,Monroe CC,2015-16,div2,monroecommunitycollege,2016
40,Evan Quackenbush,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/evanquackenbushovi2,evanquackenbushovi2,Monroe CC,2015-16,div2,monroecommunitycollege,2016
41,Pat Connor,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/patconnor9zau,patconnor9zau,Monroe CC,2015-16,div2,monroecommunitycollege,2016
