No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JJ Ritter,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jjritterrbj0,jjritterrbj0,Bismarck State,2022-23,div2,bismarckstatecollege,2023
2,Mitch Sand,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mitchsand9lge,mitchsand9lge,Bismarck State,2022-23,div2,bismarckstatecollege,2023
3,Jaden Grefsrud,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jadengrefsrudhi3g,jadengrefsrudhi3g,Bismarck State,2022-23,div2,bismarckstatecollege,2023
4,Riley Pearce,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/rileypearce8ip9,rileypearce8ip9,Bismarck State,2022-23,div2,bismarckstatecollege,2023
5,Griffin Staahl,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/griffinstaahlb2x9,griffinstaahlb2x9,Bismarck State,2022-23,div2,bismarckstatecollege,2023
6,Kayden Camacho,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kaydencamachohtzc,kaydencamachohtzc,Bismarck State,2022-23,div2,bismarckstatecollege,2023
7,Jack Maznio,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jackmaznioz8wg,jackmaznioz8wg,Bismarck State,2022-23,div2,bismarckstatecollege,2023
8,Jace Dew,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacedew0bo8,jacedew0bo8,Bismarck State,2022-23,div2,bismarckstatecollege,2023
9,Kyle Odenbach,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kyleodenbachsatp,kyleodenbachsatp,Bismarck State,2022-23,div2,bismarckstatecollege,2023
10,Tyler Lewnau,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylerlewnauvqxi,tylerlewnauvqxi,Bismarck State,2022-23,div2,bismarckstatecollege,2023
11,Carson Zimmel,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/carsonzimmelx973,carsonzimmelx973,Bismarck State,2022-23,div2,bismarckstatecollege,2023
12,Darion Alexander,UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/darionalexander6xss,darionalexander6xss,Bismarck State,2022-23,div2,bismarckstatecollege,2023
13,Aaron Brietbach,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/aaronbrietbachvzjr,aaronbrietbachvzjr,Bismarck State,2022-23,div2,bismarckstatecollege,2023
14,Matthew Heupel,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewheupelik9y,matthewheupelik9y,Bismarck State,2022-23,div2,bismarckstatecollege,2023
15,Jadon Moore,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jadonmoorez6gt,jadonmoorez6gt,Bismarck State,2022-23,div2,bismarckstatecollege,2023
16,Kaden Kvidera,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kadenkvideragfdm,kadenkvideragfdm,Bismarck State,2022-23,div2,bismarckstatecollege,2023
17,Andrew Niaves,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewniaves96es,andrewniaves96es,Bismarck State,2022-23,div2,bismarckstatecollege,2023
18,Eli Nyhammer,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/elinyhammerdp3h,elinyhammerdp3h,Bismarck State,2022-23,div2,bismarckstatecollege,2023
20,Bryce Libke,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brycelibke93sf,brycelibke93sf,Bismarck State,2022-23,div2,bismarckstatecollege,2023
21,Stetson Kuntz,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/stetsonkuntzs9q5,stetsonkuntzs9q5,Bismarck State,2022-23,div2,bismarckstatecollege,2023
22,Marcos Palacios,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/marcospalacios2qzp,marcospalacios2qzp,Bismarck State,2022-23,div2,bismarckstatecollege,2023
23,Nik Bantle,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nikbantlezv4u,nikbantlezv4u,Bismarck State,2022-23,div2,bismarckstatecollege,2023
24,Brennan Phillips,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brennanphillipsfyq2,brennanphillipsfyq2,Bismarck State,2022-23,div2,bismarckstatecollege,2023
26,Jordan Tucker,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jordantuckerhrws,jordantuckerhrws,Bismarck State,2022-23,div2,bismarckstatecollege,2023
27,Wyatt Tweet,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/wyatttweetuldp,wyatttweetuldp,Bismarck State,2022-23,div2,bismarckstatecollege,2023
28,Noah Reidinger,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/noahreidinger8nuu,noahreidinger8nuu,Bismarck State,2022-23,div2,bismarckstatecollege,2023
29,Will Bachman,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willbachmankqt9,willbachmankqt9,Bismarck State,2022-23,div2,bismarckstatecollege,2023
30,Scott Seim,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/scottseim4nj4,scottseim4nj4,Bismarck State,2022-23,div2,bismarckstatecollege,2023
