No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Christian Sterling,MIF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/christiansterling6p7w,christiansterling6p7w,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
2,Chandler Kelley,MIF/3B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/chandlerkelleyq5t9,chandlerkelleyq5t9,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
3,Christian Easley,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/christianeasleya5px,christianeasleya5px,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
6,Max Harper,1B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/maxharper2c7s,maxharper2c7s,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
7,Jose Rocha,MIF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joserochak1ye,joserochak1ye,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
8,Graham Dalton,MIF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/grahamdalton4pus,grahamdalton4pus,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
9,Brandon Cleveland,MIF/3B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brandonclevelandjvc1,brandonclevelandjvc1,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
10,Sam Beard,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/sambeardpk8m,sambeardpk8m,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
11,Taylor Reney,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/taylorreney76wq,taylorreney76wq,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
12,Matthew Holler,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/matthewhollerfj7o,matthewhollerfj7o,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
13,Hunter Steel,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/huntersteelvdr3,huntersteelvdr3,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
14,Connor Frye,2B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/connorfryezrmp,connorfryezrmp,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
15,Eli Lam,3B/RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/elilam26au,elilam26au,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
16,Michael Fyvie,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/michaelfyviemn8v,michaelfyviemn8v,Patrick & Henry,2019-20,div2,patrickhenrycommunitycollege,2020
