No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Devin Edwards,2B/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/devinedwards0gar,devinedwards0gar,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
2,Giovanni Diaz,SS/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/giovannidiazw5m1,giovannidiazw5m1,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
3,Bryan De Aza,1B/3B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/bryandeazawofl,bryandeazawofl,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
4,Jean Paul Compres,C/RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jeanpaulcompres35x4,jeanpaulcompres35x4,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
5,Albert Bisono,OF/C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/albertbisonop0vv,albertbisonop0vv,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
6,Starling Rodriguez,Utility/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/starlingrodriguez86k7,starlingrodriguez86k7,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
8,Fabio Landestoy,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/fabiolandestoyijoz,fabiolandestoyijoz,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
9,Joseph Alvarez,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/josephalvarezq8gx,josephalvarezq8gx,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
10,Dylan Smith,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dylansmithw8v9,dylansmithw8v9,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
11,Justin Mateo,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/justinmateozmk3,justinmateozmk3,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
12,William Ramirez,3B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/williamramirez7cxm,williamramirez7cxm,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
13,Daniel Rodriguez,2B/SS/RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/danielrodriguezc0ew,danielrodriguezc0ew,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
14,Jordan Kazen,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jordankazenpmsz,jordankazenpmsz,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
15,Jean Garcia,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jeangarcia9xef,jeangarcia9xef,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
16,Leandro Hernandez,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/leandrohernandezjd4w,leandrohernandezjd4w,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
17,Steven Colon,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/stevencolon7pab,stevencolon7pab,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
18,Jon Minotti,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jonminotti5a5v,jonminotti5a5v,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
20,Christopher Bitjeman,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/christopherbitjeman4cu8,christopherbitjeman4cu8,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
21,Brandon Dailey,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brandondaileyb2hb,brandondaileyb2hb,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
22,Thomas Hubmaster,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/thomashubmasterphsl,thomashubmasterphsl,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
23,Elijah Ervin,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/elijahervincv9f,elijahervincv9f,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
24,Emmanuel Zarzabal,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/emmanuelzarzabalgrkv,emmanuelzarzabalgrkv,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
25,Pedro Abreu,1B/3B,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/pedroabreub1xp,pedroabreub1xp,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
28,Joshua Perez Rosa,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshuaperezrosauiip,joshuaperezrosauiip,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
30,Julio Carreto,SS,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/juliocarretocjwd,juliocarretocjwd,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
31,Brandon Maravi,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brandonmaravid9yj,brandonmaravid9yj,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
34,Christopher Guzman,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/christopherguzmanqmxb,christopherguzmanqmxb,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
35,Joshua Evans,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshuaevansn99r,joshuaevansn99r,Sullivan County,2018-19,div2,sullivancountycommunitycollege,2019
