No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Keith Askins,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/keithaskinspaxk,keithaskinspaxk,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
3,Brock Adcock,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brockadcock6g22,brockadcock6g22,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
4,TR Dunne,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/trdunneq0bs,trdunneq0bs,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
5,Jake Light,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jakelight3q6b,jakelight3q6b,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
6,Jaren Linton,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jarenlintonupr2,jarenlintonupr2,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
7,Justin Fletcher,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/justinfletcher72si,justinfletcher72si,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
8,Michael Mercado,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/michaelmercadogspk,michaelmercadogspk,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
9,Morgan DePew,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/morgandepewmxzc,morgandepewmxzc,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
10,Brad Burton,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/bradburtonxnei,bradburtonxnei,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
12,Jason Condit,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jasoncondit5emg,jasoncondit5emg,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
15,Matt Farrington,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mattfarrington2z5a,mattfarrington2z5a,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
16,Alex Guiterrez,3B/C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/alexguiterrezoivn,alexguiterrezoivn,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
17,Luke Lucchetti,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/lukelucchettipcxa,lukelucchettipcxa,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
18,Blake Uhlman,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/blakeuhlmanuzan,blakeuhlmanuzan,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
19,Jared Pyatt,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jaredpyatt9zko,jaredpyatt9zko,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
20,Nick Southey,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/nicksoutheyjvw4,nicksoutheyjvw4,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
21,Danny Garcia,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/dannygarcia0ier,dannygarcia0ier,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
22,Ryan VanSaghi,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanvansaghii0ad,ryanvansaghii0ad,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
23,Nick Hammerl,SS/2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/nickhammerlp7x5,nickhammerlp7x5,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
24,Luke Etnier,RHP/2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/lukeetnieret1f,lukeetnieret1f,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
25,Ryan Newby,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryannewby2a1g,ryannewby2a1g,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
26,Ryan Wargo,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanwargosyem,ryanwargosyem,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
27,JP Meyer,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jpmeyerqh96,jpmeyerqh96,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
28,Luke Stewart,3B/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/lukestewarttfuh,lukestewarttfuh,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
30,Dylan VanFleet,C/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/dylanvanfleetaqhi,dylanvanfleetaqhi,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
31,TJ Schrader,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tjschraderthws,tjschraderthws,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
32,Cale George,OF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/calegeorgedpx2,calegeorgedpx2,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
33,Cody Mirabal,C/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/codymirabaljjd9,codymirabaljjd9,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
34,Rick Sullivan,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ricksullivan36nn,ricksullivan36nn,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
35,Zach Jacobs,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/zachjacobs4xju,zachjacobs4xju,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
37,Braden McIntyre,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/bradenmcintyretn3s,bradenmcintyretn3s,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
38,Joel Taylor,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joeltaylorn7vd,joeltaylorn7vd,Illinois Central,2012-13,div2,illinoiscentralcollege,2013
