No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jalen Benjamin,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jalenbenjaminxteo,jalenbenjaminxteo,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
3,Raymond Lee,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/raymondleeo87d,raymondleeo87d,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
4,Tyler Tew,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylertewx68q,tylertewx68q,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
6,Jehneil House,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jehneilhouse1zxf,jehneilhouse1zxf,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
8,Jared Carver,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jaredcarver20i7,jaredcarver20i7,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
9,Nick Addona,Infld,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickaddonab7yk,nickaddonab7yk,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
10,Kessler Sorrell,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kesslersorrellcmmj,kesslersorrellcmmj,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
11,Jacob Long,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jacoblongtwsd,jacoblongtwsd,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
14,Lane Cullipher,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/lanecullipher2ezg,lanecullipher2ezg,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
16,Justin White,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/justinwhite75u1,justinwhite75u1,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
17,Bryant Stafford,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bryantstafford42nu,bryantstafford42nu,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
18,Tyler Kilgus,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerkilgus9oi9,tylerkilgus9oi9,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
19,Garrison Roy,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/garrisonroyc2ul,garrisonroyc2ul,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
20,Blaze Tanner,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/blazetannerxb7u,blazetannerxb7u,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
21,Houston Barnes,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/houstonbarnesx40l,houstonbarnesx40l,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
22,Zach Brown,Infld,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/zachbrownix7y,zachbrownix7y,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
23,Grayson Bullock,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/graysonbullock37w3,graysonbullock37w3,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
26,Gray Dixon,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/graydixon16b6,graydixon16b6,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
27,Landon Steiner,Infld,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/landonsteinerepbg,landonsteinerepbg,Southeastern-Whiteville,2013-14,div2,southeasterncommunitycollegewhitevill,2014
