No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Robert Chayka,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/robertchaykalko5,robertchaykalko5,Spoon River,2018-19,div2,spoonrivercollege,2019
2,Landon Cummins,P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/landoncumminslho6,landoncumminslho6,Spoon River,2018-19,div2,spoonrivercollege,2019
3,Hunter Perdue,UTIL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/hunterperdueea92,hunterperdueea92,Spoon River,2018-19,div2,spoonrivercollege,2019
4,Connor Wise,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/connorwise3yh0,connorwise3yh0,Spoon River,2018-19,div2,spoonrivercollege,2019
5,Brett Johnson,SS,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brettjohnsonhhha,brettjohnsonhhha,Spoon River,2018-19,div2,spoonrivercollege,2019
6,Alex Oller,UTIL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/alexollerwdeu,alexollerwdeu,Spoon River,2018-19,div2,spoonrivercollege,2019
7,Alex Schmidt,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/alexschmidtanj3,alexschmidtanj3,Spoon River,2018-19,div2,spoonrivercollege,2019
9,Jake Fosdyck,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jakefosdycken49,jakefosdycken49,Spoon River,2018-19,div2,spoonrivercollege,2019
10,Jake Kaiser,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jakekaisermo9u,jakekaisermo9u,Spoon River,2018-19,div2,spoonrivercollege,2019
11,Enrique Sepeda,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/enriquesepeda13dd,enriquesepeda13dd,Spoon River,2018-19,div2,spoonrivercollege,2019
12,Nelson Diaz,C,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/nelsondiazacez,nelsondiazacez,Spoon River,2018-19,div2,spoonrivercollege,2019
13,Riley Driscoll,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/rileydriscoll2sum,rileydriscoll2sum,Spoon River,2018-19,div2,spoonrivercollege,2019
14,Dalton Phillips,C,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/daltonphillipson9r,daltonphillipson9r,Spoon River,2018-19,div2,spoonrivercollege,2019
15,Trey Kazubowski,OF/RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/treykazubowskiizcm,treykazubowskiizcm,Spoon River,2018-19,div2,spoonrivercollege,2019
17,James Shaw,P/IF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jamesshawo407,jamesshawo407,Spoon River,2018-19,div2,spoonrivercollege,2019
18,Jarrot Stealy,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jarrotstealyszvj,jarrotstealyszvj,Spoon River,2018-19,div2,spoonrivercollege,2019
19,John Reese,P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/johnreeseztgb,johnreeseztgb,Spoon River,2018-19,div2,spoonrivercollege,2019
20,Jack Schaffer,UTIL,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jackschafferqwyb,jackschafferqwyb,Spoon River,2018-19,div2,spoonrivercollege,2019
21,Alex Kerner,OF/C/1B,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/alexkerner0r7c,alexkerner0r7c,Spoon River,2018-19,div2,spoonrivercollege,2019
22,Justin Post,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/justinpostvb2n,justinpostvb2n,Spoon River,2018-19,div2,spoonrivercollege,2019
23,Kyle Stanford,UTIL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kylestanford2lfz,kylestanford2lfz,Spoon River,2018-19,div2,spoonrivercollege,2019
24,Clay Schroeder,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/clayschroederradx,clayschroederradx,Spoon River,2018-19,div2,spoonrivercollege,2019
25,Zyon Hatter,1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/zyonhattervte6,zyonhattervte6,Spoon River,2018-19,div2,spoonrivercollege,2019
26,Kyle Kubelle,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kylekubelleig1d,kylekubelleig1d,Spoon River,2018-19,div2,spoonrivercollege,2019
27,Dylan Succa,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dylansuccaj4aw,dylansuccaj4aw,Spoon River,2018-19,div2,spoonrivercollege,2019
30,Brandon Johnson,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brandonjohnsondt4g,brandonjohnsondt4g,Spoon River,2018-19,div2,spoonrivercollege,2019
32,Colin Fenili,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/colinfenili3qwh,colinfenili3qwh,Spoon River,2018-19,div2,spoonrivercollege,2019
35,Jacob Shewmake,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobshewmakeoo6m,jacobshewmakeoo6m,Spoon River,2018-19,div2,spoonrivercollege,2019
