No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joe Sanchez,SS,SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joesancheztyqj,joesancheztyqj,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
2,Jonathan Hoffman,"P,INF",SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jonathanhoffmancud2,jonathanhoffmancud2,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
3,Adam Parks,OF,FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/adamparksqy66,adamparksqy66,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
4,Dylan Mutchler,,SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dylanmutchleraug1,dylanmutchleraug1,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
5,Sean Johnson,2B,SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/seanjohnsondqjy,seanjohnsondqjy,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
6,Derrick McGowan,OF,SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/derrickmcgowanyfla,derrickmcgowanyfla,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
7,Matthew Harris,"P,3B,1B",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/matthewharrisaon0,matthewharrisaon0,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
9,Chris Conley,"C,INF",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chrisconleyf0k9,chrisconleyf0k9,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
10,Kyle Keeton,"OF,1B",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/kylekeeton30ye,kylekeeton30ye,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
11,Garret King,"OF,3B",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/garretkingb5in,garretkingb5in,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
12,Vejer Cox,,SO,https://www.njcaa.org/sports/bsb/2016-17/div2/players/vejercoxy98n,vejercoxy98n,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
13,Dalton Holycross,"C,P,OF",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/daltonholycross33gx,daltonholycross33gx,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
14,Caleb Smith,"P,3B,1B",FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/calebsmithl66a,calebsmithl66a,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
15,Andrew Gilbert,OF,FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/andrewgilbertdlto,andrewgilbertdlto,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
25,Jacob Carter,OF,FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacobcarter0aaz,jacobcarter0aaz,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
27,Jacob Parcels,3B,FR,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacobparcelszj85,jacobparcelszj85,Clark State,2016-17,div2,clarkstatecommunitycollege,2017
