No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Champ Davison,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/champdavisonyb4p,champdavisonyb4p,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
2,Colby Cagle,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/colbycagle40kd,colbycagle40kd,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
3,Ian Goff,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/iangoffoxwx,iangoffoxwx,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
5,Sam Taylor,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/samtaylor5id1,samtaylor5id1,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
6,Dylan Menhennett,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dylanmenhennettuf2m,dylanmenhennettuf2m,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
7,Beau Bratton,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/beaubrattoniirh,beaubrattoniirh,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
8,Dylan Mills-Derouen,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dylanmillsderouenmuck,dylanmillsderouenmuck,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
9,Evan Harless,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/evanharless500n,evanharless500n,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
10,Blaise Butirich,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/blaisebutirichb6lj,blaisebutirichb6lj,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
11,Matt Muhleisen,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/mattmuhleisenf49h,mattmuhleisenf49h,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
12,Jacob Bullock,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jacobbullockccve,jacobbullockccve,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
13,Aaron Nicholson,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/aaronnicholson02ua,aaronnicholson02ua,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
14,Hayden Harrell,P/C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/haydenharrellqoje,haydenharrellqoje,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
15,Donald Stokes,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/donaldstokestnot,donaldstokestnot,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
16,Josh Lewis,P/1B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joshlewis7r6n,joshlewis7r6n,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
17,Mark Wood,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/markwoodijcm,markwoodijcm,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
19,Chase Fagan,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chasefagangfjp,chasefagangfjp,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
20,Chase Rhodes,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chaserhodesagtp,chaserhodesagtp,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
21,Ty Barnes,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tybarneslskz,tybarneslskz,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
22,Jantsen Glasgow,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jantsenglasgowmppe,jantsenglasgowmppe,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
23,Blake Johnson,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/blakejohnsone30v,blakejohnsone30v,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
24,Brandon Kennedy,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brandonkennedyagqa,brandonkennedyagqa,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
25,Chase Lott,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chaselotte4wy,chaselotte4wy,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
26,Tyler Evans,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylerevansfnn2,tylerevansfnn2,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
27,Austin Creel,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/austincreel6hr7,austincreel6hr7,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
28,Justin Dixon,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/justindixoni382,justindixoni382,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
29,Grant Atwood,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/grantatwood4o9b,grantatwood4o9b,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
30,Mason Sullivan,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/masonsullivanzwi5,masonsullivanzwi5,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
31,Oren Myrick,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/orenmyrick6cyq,orenmyrick6cyq,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
32,Logan McGrew,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/loganmcgrewwx0x,loganmcgrewwx0x,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
34,Chris Crosby,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/chriscrosbyyqgg,chriscrosbyyqgg,Mississippi Gulf Coast,2016-17,div2,mississippigulfcoastcommunitycollege,2017
