No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Taj Porter,RHP/INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tajporterogiv,tajporterogiv,Holmes,2018-19,div2,holmescommunitycollege,2019
3,Albert Hughes,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/alberthugheswlo4,alberthugheswlo4,Holmes,2018-19,div2,holmescommunitycollege,2019
4,Jordan Szush,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jordanszush2i87,jordanszush2i87,Holmes,2018-19,div2,holmescommunitycollege,2019
5,Paul Green,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/paulgreenrzzp,paulgreenrzzp,Holmes,2018-19,div2,holmescommunitycollege,2019
7,Matt Warren,C/RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/mattwarrenwaje,mattwarrenwaje,Holmes,2018-19,div2,holmescommunitycollege,2019
8,Cole Johnson,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/colejohnson4ddu,colejohnson4ddu,Holmes,2018-19,div2,holmescommunitycollege,2019
9,Anthony Fidanza,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/anthonyfidanza7i99,anthonyfidanza7i99,Holmes,2018-19,div2,holmescommunitycollege,2019
10,Kameron Ferguson,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kameronfergusong7sj,kameronfergusong7sj,Holmes,2018-19,div2,holmescommunitycollege,2019
11,Dalton Massingill,RHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/daltonmassingillk415,daltonmassingillk415,Holmes,2018-19,div2,holmescommunitycollege,2019
12,Jaylen Armstrong,LHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jaylenarmstronglaw3,jaylenarmstronglaw3,Holmes,2018-19,div2,holmescommunitycollege,2019
13,Jimmy Burse,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jimmybursezsui,jimmybursezsui,Holmes,2018-19,div2,holmescommunitycollege,2019
14,Nate Oswalt,LHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/nateoswalt8naz,nateoswalt8naz,Holmes,2018-19,div2,holmescommunitycollege,2019
15,Chris Guthrie,LHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/chrisguthriegb3e,chrisguthriegb3e,Holmes,2018-19,div2,holmescommunitycollege,2019
16,Eric Jones,RHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ericjones7sqn,ericjones7sqn,Holmes,2018-19,div2,holmescommunitycollege,2019
17,Payton Hanson,RHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/paytonhansont1ta,paytonhansont1ta,Holmes,2018-19,div2,holmescommunitycollege,2019
18,Cade Pinnix,C/INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cadepinnixsikl,cadepinnixsikl,Holmes,2018-19,div2,holmescommunitycollege,2019
19,Bryland Skinner,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brylandskinnerntoi,brylandskinnerntoi,Holmes,2018-19,div2,holmescommunitycollege,2019
20,Walker Yuille,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/walkeryuillefgzb,walkeryuillefgzb,Holmes,2018-19,div2,holmescommunitycollege,2019
21,Austin Telano,INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austintelanoaqyl,austintelanoaqyl,Holmes,2018-19,div2,holmescommunitycollege,2019
22,Ethan Gowan,LHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ethangowan7i2d,ethangowan7i2d,Holmes,2018-19,div2,holmescommunitycollege,2019
23,Steven Lacey,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/stevenlacey855x,stevenlacey855x,Holmes,2018-19,div2,holmescommunitycollege,2019
24,Hunter Dykes,,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/hunterdykes68la,hunterdykes68la,Holmes,2018-19,div2,holmescommunitycollege,2019
25,Tyler Dobson,RHP/INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tylerdobson58xi,tylerdobson58xi,Holmes,2018-19,div2,holmescommunitycollege,2019
27,Jonathan Evans,LHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jonathanevansuc20,jonathanevansuc20,Holmes,2018-19,div2,holmescommunitycollege,2019
30,R.J. Pierce,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/rjpiercexg1y,rjpiercexg1y,Holmes,2018-19,div2,holmescommunitycollege,2019
33,Dylan Ramsay,RHP,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dylanramsayqaie,dylanramsayqaie,Holmes,2018-19,div2,holmescommunitycollege,2019
