No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luke Hindman,1B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lukehindmanhzey,lukehindmanhzey,National Park,2022-23,div2,nationalparkcollege,2023
2,Will Beckham,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willbeckhamv620,willbeckhamv620,National Park,2022-23,div2,nationalparkcollege,2023
3,Cameron Tyson,3B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/camerontysondowk,camerontysondowk,National Park,2022-23,div2,nationalparkcollege,2023
4,Evan Shoffit,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evanshoffita5fv,evanshoffita5fv,National Park,2022-23,div2,nationalparkcollege,2023
5,D'angelo Hinojosa,UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dangelohinojosavcc1,dangelohinojosavcc1,National Park,2022-23,div2,nationalparkcollege,2023
6,Josh Beezley,UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joshbeezleyuas4,joshbeezleyuas4,National Park,2022-23,div2,nationalparkcollege,2023
7,Pedro Martinez,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/pedromartinezuql3,pedromartinezuql3,National Park,2022-23,div2,nationalparkcollege,2023
8,Ayden Heard,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/aydenheardraoa,aydenheardraoa,National Park,2022-23,div2,nationalparkcollege,2023
10,Eli Hutcherson,UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/elihutchersonurup,elihutchersonurup,National Park,2022-23,div2,nationalparkcollege,2023
11,Jaden Ryals,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jadenryalsmvtv,jadenryalsmvtv,National Park,2022-23,div2,nationalparkcollege,2023
12,Travis Arellano,3B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/travisarellanoy5ze,travisarellanoy5ze,National Park,2022-23,div2,nationalparkcollege,2023
13,Jeb Brown,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jebbrownav6x,jebbrownav6x,National Park,2022-23,div2,nationalparkcollege,2023
14,Hunter Guill,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hunterguillqndw,hunterguillqndw,National Park,2022-23,div2,nationalparkcollege,2023
18,Zach Murphy,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zachmurphyldx3,zachmurphyldx3,National Park,2022-23,div2,nationalparkcollege,2023
20,Silas Cowgill,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/silascowgill2n4y,silascowgill2n4y,National Park,2022-23,div2,nationalparkcollege,2023
21,Ian Holm,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ianholmahq9,ianholmahq9,National Park,2022-23,div2,nationalparkcollege,2023
23,Kenny Espinoza,SS,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kennyespinoza375g,kennyespinoza375g,National Park,2022-23,div2,nationalparkcollege,2023
24,Jesus Minjarez,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jesusminjarez8zp8,jesusminjarez8zp8,National Park,2022-23,div2,nationalparkcollege,2023
25,Bryson Sellier,SS,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brysonsellierlx0t,brysonsellierlx0t,National Park,2022-23,div2,nationalparkcollege,2023
27,John Satterfield,2B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnsatterfieldm65s,johnsatterfieldm65s,National Park,2022-23,div2,nationalparkcollege,2023
28,Jimbo Batchelor,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jimbobatchelor9r24,jimbobatchelor9r24,National Park,2022-23,div2,nationalparkcollege,2023
30,Corbin Montayne,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/corbinmontaynepd17,corbinmontaynepd17,National Park,2022-23,div2,nationalparkcollege,2023
32,Ryan Farquharson,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanfarquharsonm4jq,ryanfarquharsonm4jq,National Park,2022-23,div2,nationalparkcollege,2023
33,Jaden Lewis,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jadenlewiswyjt,jadenlewiswyjt,National Park,2022-23,div2,nationalparkcollege,2023
34,Daeton Bassett,UTL,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/daetonbassettak57,daetonbassettak57,National Park,2022-23,div2,nationalparkcollege,2023
38,Carter Gaston,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/cartergastonotw2,cartergastonotw2,National Park,2022-23,div2,nationalparkcollege,2023
41,Bryce Blackwell,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bryceblackwelleg94,bryceblackwelleg94,National Park,2022-23,div2,nationalparkcollege,2023
42,Evan Grissom,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evangrissomtgd1,evangrissomtgd1,National Park,2022-23,div2,nationalparkcollege,2023
44,Myles Anderson,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mylesanderson4pch,mylesanderson4pch,National Park,2022-23,div2,nationalparkcollege,2023
88,Isaac House,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/isaachousedlfm,isaachousedlfm,National Park,2022-23,div2,nationalparkcollege,2023
90,Leighton Alexander,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/leightonalexander25cb,leightonalexander25cb,National Park,2022-23,div2,nationalparkcollege,2023
92,Mason Dougan,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/masondougana5ms,masondougana5ms,National Park,2022-23,div2,nationalparkcollege,2023
99,Tom Butler,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tombutlerg1iv,tombutlerg1iv,National Park,2022-23,div2,nationalparkcollege,2023
