No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Bobby Compton,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bobbycomptonw4a9,bobbycomptonw4a9,Southwest Virginia,2022-23,div2,southwestvirginia,2023
10,Tyler Charette,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylercharetteigeo,tylercharetteigeo,Southwest Virginia,2022-23,div2,southwestvirginia,2023
13,Nolan Sailor,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nolansailorbpuw,nolansailorbpuw,Southwest Virginia,2022-23,div2,southwestvirginia,2023
14,TJ Hubbard,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tjhubbardnl2k,tjhubbardnl2k,Southwest Virginia,2022-23,div2,southwestvirginia,2023
17,Jake McCallister,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakemccallister4kd2,jakemccallister4kd2,Southwest Virginia,2022-23,div2,southwestvirginia,2023
21,Broden Caton,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brodencatonsh63,brodencatonsh63,Southwest Virginia,2022-23,div2,southwestvirginia,2023
22,Jordan Mize,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jordanmizebyi9,jordanmizebyi9,Southwest Virginia,2022-23,div2,southwestvirginia,2023
23,Andrew Patterson,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewpatterson2ues,andrewpatterson2ues,Southwest Virginia,2022-23,div2,southwestvirginia,2023
25,Jacob Ayers,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacobayersxyow,jacobayersxyow,Southwest Virginia,2022-23,div2,southwestvirginia,2023
27,Tionne Witherspoon Jr.,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tionnewitherspoonjrnorw,tionnewitherspoonjrnorw,Southwest Virginia,2022-23,div2,southwestvirginia,2023
28,Curtis Rollins,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/curtisrollins2ptp,curtisrollins2ptp,Southwest Virginia,2022-23,div2,southwestvirginia,2023
30,Cole Kapaung,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colekapaung0c3u,colekapaung0c3u,Southwest Virginia,2022-23,div2,southwestvirginia,2023
40,Jared Graham,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jaredgraham7mtx,jaredgraham7mtx,Southwest Virginia,2022-23,div2,southwestvirginia,2023
42,Avery Chaffin,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/averychaffinx8mk,averychaffinx8mk,Southwest Virginia,2022-23,div2,southwestvirginia,2023
55,Noah Smith,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/noahsmith706b,noahsmith706b,Southwest Virginia,2022-23,div2,southwestvirginia,2023
75,Gary Baker,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/garybaker0tsw,garybaker0tsw,Southwest Virginia,2022-23,div2,southwestvirginia,2023
,Jethsuelle Rivera,,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jethsuellerivera9cjm,jethsuellerivera9cjm,Southwest Virginia,2022-23,div2,southwestvirginia,2023
