No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Damian Quarles,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/damianquarlesg0c5,damianquarlesg0c5,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
2,Jacob Makowski,SS/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jacobmakowskir18j,jacobmakowskir18j,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
3,Jose Salinas,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/josesalinasf9bd,josesalinasf9bd,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
4,Alex Oleszkowicz,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexoleszkowicz0r4m,alexoleszkowicz0r4m,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
6,Greg Galletto,RHP/U,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/greggallettoj0hr,greggallettoj0hr,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
7,Tyler Keeter,OF/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerkeeterqfbm,tylerkeeterqfbm,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
8,Daniel Cameron,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/danielcameroneqv5,danielcameroneqv5,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
10,Kyle Mckinzie,OF/LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kylemckinzieb4rd,kylemckinzieb4rd,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
11,Jalen Summers,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jalensummersqqjx,jalensummersqqjx,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
14,Marcus Doughten,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/marcusdoughtentjwr,marcusdoughtentjwr,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
15,Kyle Collet,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kylecolletbdkp,kylecolletbdkp,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
17,Travis Harvey,RHP/U,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/travisharveyvu87,travisharveyvu87,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
18,Shayd Richey,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/shaydricheyt149,shaydricheyt149,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
19,Eric Harris,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ericharris1v61,ericharris1v61,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
20,Tyler Weed,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerweedsama,tylerweedsama,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
21,Kevin Nisun,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kevinnisune1xv,kevinnisune1xv,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
23,Dugan Fernandez,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/duganfernandezn71k,duganfernandezn71k,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
28,James Targus,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jamestarguszhqn,jamestarguszhqn,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
31,Jacob Miller,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jacobmillerpu6p,jacobmillerpu6p,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
33,Joshua Lockwood,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joshualockwoodb0bt,joshualockwoodb0bt,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
34,Mitchell Long,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mitchelllongp3zw,mitchelllongp3zw,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
37,Ryan Aaro,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ryanaaro3cqz,ryanaaro3cqz,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
39,Donald Taylor,3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/donaldtaylor1657,donaldtaylor1657,Henry Ford,2013-14,div2,henryfordcommunitycollege,2014
