No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Preston Long,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/prestonlong02vz,prestonlong02vz,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
2,Robby Racey,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robbyraceyxxsx,robbyraceyxxsx,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
5,Justin Aponte,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/justinaponteexxv,justinaponteexxv,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
6,Travis Bradley,INF/RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/travisbradleyqiey,travisbradleyqiey,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
7,Peyton Myers,C,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/peytonmyers9b1n,peytonmyers9b1n,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
8,Jake Holt,C/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jakeholt1pms,jakeholt1pms,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
9,Brandon Pelletier,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brandonpelletier775e,brandonpelletier775e,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
10,Mason Stine,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/masonstineva6u,masonstineva6u,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
11,Ethan Zorbaugh,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/ethanzorbaughg0zc,ethanzorbaughg0zc,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
12,Andy Rodriguez,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/andyrodriguezuzy9,andyrodriguezuzy9,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
13,Dylan Bell,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dylanbellpne6,dylanbellpne6,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
14,Cody Cox,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/codycoxn5sc,codycoxn5sc,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
15,Francis Segarra,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/francissegarrasg14,francissegarrasg14,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
16,Kendall White,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kendallwhitepwqd,kendallwhitepwqd,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
17,Sam Shea,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/samsheaipj1,samsheaipj1,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
18,Nick Norton,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nicknortonehyf,nicknortonehyf,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
19,Tariq Johnson,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tariqjohnsonrxwy,tariqjohnsonrxwy,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
20,Jesus Moscat,C/OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jesusmoscatogbs,jesusmoscatogbs,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
21,Jordan McKenzie,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jordanmckenziedhkd,jordanmckenziedhkd,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
22,Mikey Guy,INF/RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/mikeyguy7ts2,mikeyguy7ts2,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
23,Eli Wilhelm,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/eliwilhelm822f,eliwilhelm822f,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
24,Trevor Drummond,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/trevordrummondx95b,trevordrummondx95b,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
25,Hunter Rose,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/hunterroseu76x,hunterroseu76x,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
26,Blake DiPietro,C,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/blakedipietrowmap,blakedipietrowmap,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
27,Kody Fedkow,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kodyfedkowpv60,kodyfedkowpv60,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
28,Ian Brown,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/ianbrownakw7,ianbrownakw7,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
33,Julio Rivas,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/juliorivaslx3q,juliorivaslx3q,Southern Maryland,2021-22,div2,collegeofsouthernmaryland,2022
