No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Kody Day,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kodydayvnzn,kodydayvnzn,Williston State,2013-14,div2,willistonstatecollege,2014
3,Logan McGregor,SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/loganmcgregorpy2n,loganmcgregorpy2n,Williston State,2013-14,div2,willistonstatecollege,2014
4,Bridger Berrett,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bridgerberrett4myt,bridgerberrett4myt,Williston State,2013-14,div2,willistonstatecollege,2014
5,Devin Gomez,2B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/devingomezuv3v,devingomezuv3v,Williston State,2013-14,div2,willistonstatecollege,2014
6,Corbin Cliften,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/corbincliftennz21,corbincliftennz21,Williston State,2013-14,div2,willistonstatecollege,2014
7,Dakota Bullock,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dakotabullockcaae,dakotabullockcaae,Williston State,2013-14,div2,willistonstatecollege,2014
8,Luke Myers,1B/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/lukemyers5tmt,lukemyers5tmt,Williston State,2013-14,div2,willistonstatecollege,2014
9,Palmer Powis,MIF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/palmerpowis7blf,palmerpowis7blf,Williston State,2013-14,div2,willistonstatecollege,2014
10,Skyler Sylvester,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/skylersylvester6fhh,skylersylvester6fhh,Williston State,2013-14,div2,willistonstatecollege,2014
11,Brendan Diaz,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brendandiazx0cp,brendandiazx0cp,Williston State,2013-14,div2,willistonstatecollege,2014
13,RJ Burrola,RHP/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/rjburrolamxog,rjburrolamxog,Williston State,2013-14,div2,willistonstatecollege,2014
15,Jarrod Adams,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jarrodadams6epr,jarrodadams6epr,Williston State,2013-14,div2,willistonstatecollege,2014
17,Hayden Malcolm,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/haydenmalcolma52g,haydenmalcolma52g,Williston State,2013-14,div2,willistonstatecollege,2014
18,Hayden Knotts,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/haydenknottsinyn,haydenknottsinyn,Williston State,2013-14,div2,willistonstatecollege,2014
20,Rieley Gibson,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/rieleygibson6onk,rieleygibson6onk,Williston State,2013-14,div2,willistonstatecollege,2014
21,Grant Gibbard,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/grantgibbard697y,grantgibbard697y,Williston State,2013-14,div2,willistonstatecollege,2014
22,Braydon Bolotas,RHP/INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/braydonbolotas4hkh,braydonbolotas4hkh,Williston State,2013-14,div2,willistonstatecollege,2014
23,Mark LaCroix,OF/RHP/C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/marklacroixqv7r,marklacroixqv7r,Williston State,2013-14,div2,willistonstatecollege,2014
25,Bronson Florence,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bronsonflorenceznsi,bronsonflorenceznsi,Williston State,2013-14,div2,willistonstatecollege,2014
28,Parker Kinkade,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/parkerkinkadehtnh,parkerkinkadehtnh,Williston State,2013-14,div2,willistonstatecollege,2014
29,Nick Wagner,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickwagnermf3m,nickwagnermf3m,Williston State,2013-14,div2,willistonstatecollege,2014
30,Tyler Wiwchar,C/1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerwiwchart3r2,tylerwiwchart3r2,Williston State,2013-14,div2,willistonstatecollege,2014
34,Chase Ogolin,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/chaseogolincp4s,chaseogolincp4s,Williston State,2013-14,div2,willistonstatecollege,2014
44,Hayden Benson,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/haydenbensonq8e2,haydenbensonq8e2,Williston State,2013-14,div2,willistonstatecollege,2014
