No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jake Tyler,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jaketylervonz,jaketylervonz,Morton,2023-24,div2,mortoncollege,2024
2,Taylor Voorhees,3B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/taylorvoorheesirkt,taylorvoorheesirkt,Morton,2023-24,div2,mortoncollege,2024
3,Joseph Evans,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/josephevansrto6,josephevansrto6,Morton,2023-24,div2,mortoncollege,2024
4,Ayham Salah,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ayhamsalah8e94,ayhamsalah8e94,Morton,2023-24,div2,mortoncollege,2024
5,K.J. Mallo,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kjmalloyuf3,kjmalloyuf3,Morton,2023-24,div2,mortoncollege,2024
6,Caleb Arndt,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/calebarndt5eyo,calebarndt5eyo,Morton,2023-24,div2,mortoncollege,2024
7,James Swarbrick,INF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jamesswarbrickoyp8,jamesswarbrickoyp8,Morton,2023-24,div2,mortoncollege,2024
9,Carter Hall,C,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carterhallo5ua,carterhallo5ua,Morton,2023-24,div2,mortoncollege,2024
10,Jeremy Fox,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jeremyfox8egv,jeremyfox8egv,Morton,2023-24,div2,mortoncollege,2024
11,Noah Chase,3B/P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/noahchasenllo,noahchasenllo,Morton,2023-24,div2,mortoncollege,2024
12,Sebastian Gutierrez,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sebastiangutierrez1zqw,sebastiangutierrez1zqw,Morton,2023-24,div2,mortoncollege,2024
13,Jax Giampietro,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jaxgiampietropehw,jaxgiampietropehw,Morton,2023-24,div2,mortoncollege,2024
14,Ryan Jenkins,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryanjenkinsj7b3,ryanjenkinsj7b3,Morton,2023-24,div2,mortoncollege,2024
15,Miguel Cantu,1B/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/miguelcantu7e7b,miguelcantu7e7b,Morton,2023-24,div2,mortoncollege,2024
17,Joseph Smith,SS,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/josephsmithbhyk,josephsmithbhyk,Morton,2023-24,div2,mortoncollege,2024
18,Granger Yurevich,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grangeryurevichlou8,grangeryurevichlou8,Morton,2023-24,div2,mortoncollege,2024
19,Jaxson MacKay,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jaxsonmackay9ukh,jaxsonmackay9ukh,Morton,2023-24,div2,mortoncollege,2024
20,Robert Clemmer,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/robertclemmer5u53,robertclemmer5u53,Morton,2023-24,div2,mortoncollege,2024
21,Hector Mendoza,2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/hectormendozatgrg,hectormendozatgrg,Morton,2023-24,div2,mortoncollege,2024
22,Luke Brabham,SS,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/lukebrabham9gbs,lukebrabham9gbs,Morton,2023-24,div2,mortoncollege,2024
23,Angelo Luna,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/angelolunaau3r,angelolunaau3r,Morton,2023-24,div2,mortoncollege,2024
24,Aris Kosiek,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ariskosiekj2j6,ariskosiekj2j6,Morton,2023-24,div2,mortoncollege,2024
26,Brandon Moody,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandonmoodyopoh,brandonmoodyopoh,Morton,2023-24,div2,mortoncollege,2024
27,Ethan Jordan,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanjordanm6rs,ethanjordanm6rs,Morton,2023-24,div2,mortoncollege,2024
31,Joseph Russo,C/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/josephrussoteuy,josephrussoteuy,Morton,2023-24,div2,mortoncollege,2024
34,John McGlynn,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/johnmcglynnivpi,johnmcglynnivpi,Morton,2023-24,div2,mortoncollege,2024
35,Brandon Bonin,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandonboninp29a,brandonboninp29a,Morton,2023-24,div2,mortoncollege,2024
37,Jacob Lupton,P/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacoblupton9jjy,jacoblupton9jjy,Morton,2023-24,div2,mortoncollege,2024
38,James McCarthy,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jamesmccarthyrtr5,jamesmccarthyrtr5,Morton,2023-24,div2,mortoncollege,2024
