No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Sebastian Morales,Catcher,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sebastianmorales4hzq,sebastianmorales4hzq,Morris,2023-24,div2,countycollegeofmorris,2024
2,Ulisses Ferraz,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ulissesferraz70fm,ulissesferraz70fm,Morris,2023-24,div2,countycollegeofmorris,2024
3,Nick Draben,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nickdraben615y,nickdraben615y,Morris,2023-24,div2,countycollegeofmorris,2024
4,Jon Santiago,Catcher,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jonsantiagotdhc,jonsantiagotdhc,Morris,2023-24,div2,countycollegeofmorris,2024
5,Jordan Ake,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jordanakez7di,jordanakez7di,Morris,2023-24,div2,countycollegeofmorris,2024
6,Ty Nicolay,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tynicolay6eha,tynicolay6eha,Morris,2023-24,div2,countycollegeofmorris,2024
7,Myles Nova,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mylesnovaq1w8,mylesnovaq1w8,Morris,2023-24,div2,countycollegeofmorris,2024
8,Trevor Wallace,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/trevorwallacekcu6,trevorwallacekcu6,Morris,2023-24,div2,countycollegeofmorris,2024
9,Ray Moreta,UTL,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/raymoreta0oni,raymoreta0oni,Morris,2023-24,div2,countycollegeofmorris,2024
10,Donovan Hughes,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/donovanhughes78zz,donovanhughes78zz,Morris,2023-24,div2,countycollegeofmorris,2024
11,Chase Masterson,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chasemastersonj3ym,chasemastersonj3ym,Morris,2023-24,div2,countycollegeofmorris,2024
12,Max Oswald,1B,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/maxoswaldq3vu,maxoswaldq3vu,Morris,2023-24,div2,countycollegeofmorris,2024
14,Derek Barteck,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/derekbarteck15j3,derekbarteck15j3,Morris,2023-24,div2,countycollegeofmorris,2024
15,Declan Hickey,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/declanhickeykpcr,declanhickeykpcr,Morris,2023-24,div2,countycollegeofmorris,2024
16,Jon Scalera,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jonscalerakc5p,jonscalerakc5p,Morris,2023-24,div2,countycollegeofmorris,2024
