No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Nathan Yoder,of,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nathanyoderbfpl,nathanyoderbfpl,Hesston,2013-14,div2,hesstoncollege,2014
2,Bryce Elder,c,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/bryceelderomfx,bryceelderomfx,Hesston,2013-14,div2,hesstoncollege,2014
3,Cory Kerbs,of/rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/corykerbsgfma,corykerbsgfma,Hesston,2013-14,div2,hesstoncollege,2014
4,Nick Yoder,ss,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nickyoderfdry,nickyoderfdry,Hesston,2013-14,div2,hesstoncollege,2014
5,Corey Fowler,util,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/coreyfowlerejwi,coreyfowlerejwi,Hesston,2013-14,div2,hesstoncollege,2014
6,Rene' Rivera,2b,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/reneriverasq1w,reneriverasq1w,Hesston,2013-14,div2,hesstoncollege,2014
7,Nick Mitchell,c,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nickmitchellwgow,nickmitchellwgow,Hesston,2013-14,div2,hesstoncollege,2014
8,Brady Staton,of/rhp,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/bradystaton8ug1,bradystaton8ug1,Hesston,2013-14,div2,hesstoncollege,2014
9,Philip Hammons,of/1b,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/philiphammonsedom,philiphammonsedom,Hesston,2013-14,div2,hesstoncollege,2014
10,Scott Cooper,2b/3b,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/scottcooper20nj,scottcooper20nj,Hesston,2013-14,div2,hesstoncollege,2014
11,Jesse Norrid,c,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jessenorridrcuf,jessenorridrcuf,Hesston,2013-14,div2,hesstoncollege,2014
12,Jarret Wolf,of,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jarretwolfduf3,jarretwolfduf3,Hesston,2013-14,div2,hesstoncollege,2014
13,Nick Ferraro,rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nickferraroefh9,nickferraroefh9,Hesston,2013-14,div2,hesstoncollege,2014
14,Josh Hibbard,rhp/inf,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/joshhibbard3dzp,joshhibbard3dzp,Hesston,2013-14,div2,hesstoncollege,2014
15,Jib Carson,lhp,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jibcarsonhjip,jibcarsonhjip,Hesston,2013-14,div2,hesstoncollege,2014
17,Lucas Garces,2b/3b,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/lucasgarcesk7iu,lucasgarcesk7iu,Hesston,2013-14,div2,hesstoncollege,2014
18,Robert Ortega,rhp,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/robertortegae1bv,robertortegae1bv,Hesston,2013-14,div2,hesstoncollege,2014
19,Brandon Kutrubs,rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/brandonkutrubsvp90,brandonkutrubsvp90,Hesston,2013-14,div2,hesstoncollege,2014
20,Shaquille Theus,of,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/shaquilletheusv4g5,shaquilletheusv4g5,Hesston,2013-14,div2,hesstoncollege,2014
21,Mangin Chacon,rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/manginchacon77gq,manginchacon77gq,Hesston,2013-14,div2,hesstoncollege,2014
22,Dustin King,rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/dustinkingkszb,dustinkingkszb,Hesston,2013-14,div2,hesstoncollege,2014
23,Stephen Cabe,rhp,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/stephencabe2v9g,stephencabe2v9g,Hesston,2013-14,div2,hesstoncollege,2014
25,Zac Pearson,lhp/of,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/zacpearsondhvi,zacpearsondhvi,Hesston,2013-14,div2,hesstoncollege,2014
27,Owen Stubberfield,rhp,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/owenstubberfield2xxw,owenstubberfield2xxw,Hesston,2013-14,div2,hesstoncollege,2014
28,Stefon Griddine,c/1b,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/stefongriddinee3a3,stefongriddinee3a3,Hesston,2013-14,div2,hesstoncollege,2014
32,Alex Leff,1b,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/alexleffe9mb,alexleffe9mb,Hesston,2013-14,div2,hesstoncollege,2014
35,Pete Whitmer,rhp/inf,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/petewhitmer5d1o,petewhitmer5d1o,Hesston,2013-14,div2,hesstoncollege,2014
