No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Devin Merone,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/devinmeronecrl6,devinmeronecrl6,Westchester,2014-15,div2,westchestercommunitycollege,2015
3,Anthony Cialini,"C, INF",So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/anthonycialini6xdn,anthonycialini6xdn,Westchester,2014-15,div2,westchestercommunitycollege,2015
4,Steven Figueroa,"INF,P",So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/stevenfigueroaclmg,stevenfigueroaclmg,Westchester,2014-15,div2,westchestercommunitycollege,2015
5,Austin Pollack,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/austinpollack0y3m,austinpollack0y3m,Westchester,2014-15,div2,westchestercommunitycollege,2015
6,Joe Lovecchio,C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/joelovecchiocx93,joelovecchiocx93,Westchester,2014-15,div2,westchestercommunitycollege,2015
8,Rob Liptak,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/robliptakq5qq,robliptakq5qq,Westchester,2014-15,div2,westchestercommunitycollege,2015
9,Paul Rapoli,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/paulrapoli8fn0,paulrapoli8fn0,Westchester,2014-15,div2,westchestercommunitycollege,2015
11,Sage Cheren,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/sagecherenvir4,sagecherenvir4,Westchester,2014-15,div2,westchestercommunitycollege,2015
12,Rocco Cipriano,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/roccociprianohq7y,roccociprianohq7y,Westchester,2014-15,div2,westchestercommunitycollege,2015
14,Rob Doscas,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/robdoscasqzkn,robdoscasqzkn,Westchester,2014-15,div2,westchestercommunitycollege,2015
15,Mike Bradshaw,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mikebradshaww15j,mikebradshaww15j,Westchester,2014-15,div2,westchestercommunitycollege,2015
17,Trey Pizzutello,P,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/treypizzutellol9f7,treypizzutellol9f7,Westchester,2014-15,div2,westchestercommunitycollege,2015
18,John Moschetti,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/johnmoschettiim1r,johnmoschettiim1r,Westchester,2014-15,div2,westchestercommunitycollege,2015
20,Wes Albert,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/wesalbertcsai,wesalbertcsai,Westchester,2014-15,div2,westchestercommunitycollege,2015
21,James Gerster,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jamesgersterqmfm,jamesgersterqmfm,Westchester,2014-15,div2,westchestercommunitycollege,2015
22,Mike Hrycko,"INF,P",Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mikehryckoccli,mikehryckoccli,Westchester,2014-15,div2,westchestercommunitycollege,2015
23,Brenden Cuni,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brendencuniv35o,brendencuniv35o,Westchester,2014-15,div2,westchestercommunitycollege,2015
24,Ryan Mordecai,"OF,P",So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ryanmordecaiz5ye,ryanmordecaiz5ye,Westchester,2014-15,div2,westchestercommunitycollege,2015
27,Steve Hill,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/stevehillc9us,stevehillc9us,Westchester,2014-15,div2,westchestercommunitycollege,2015
28,Mark Shkrelja,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/markshkreljapphw,markshkreljapphw,Westchester,2014-15,div2,westchestercommunitycollege,2015
29,Luke Mackenzie,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/lukemackenzieurm1,lukemackenzieurm1,Westchester,2014-15,div2,westchestercommunitycollege,2015
30,Mike Pandolfo,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mikepandolfoojr9,mikepandolfoojr9,Westchester,2014-15,div2,westchestercommunitycollege,2015
31,Joe Boscia,1B/C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/joebosciak212,joebosciak212,Westchester,2014-15,div2,westchestercommunitycollege,2015
32,Matt Brembs,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mattbrembsd9dc,mattbrembsd9dc,Westchester,2014-15,div2,westchestercommunitycollege,2015
35,Billy Sablinski,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/billysablinskiqu3p,billysablinskiqu3p,Westchester,2014-15,div2,westchestercommunitycollege,2015
38,Anthony Shkrelja,"INF, P",So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/anthonyshkrelja294e,anthonyshkrelja294e,Westchester,2014-15,div2,westchestercommunitycollege,2015
