No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Colby Collier,Infield,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/colbycollier0urq,colbycollier0urq,Hinds,2018-19,div2,hindscommunitycollege,2019
3,Garrett Ramsey,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/garrettramseynehk,garrettramseynehk,Hinds,2018-19,div2,hindscommunitycollege,2019
4,Ryan Jackson,OF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ryanjackson63e2,ryanjackson63e2,Hinds,2018-19,div2,hindscommunitycollege,2019
6,Jovante Dorris,Infield,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jovantedorriskfpc,jovantedorriskfpc,Hinds,2018-19,div2,hindscommunitycollege,2019
7,Connor Carter,OF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/connorcarterbxqz,connorcarterbxqz,Hinds,2018-19,div2,hindscommunitycollege,2019
8,Ryan Crowley,OF/INF/P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ryancrowley330k,ryancrowley330k,Hinds,2018-19,div2,hindscommunitycollege,2019
9,Luke Clement,OF/1B/P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/lukeclement9vcg,lukeclement9vcg,Hinds,2018-19,div2,hindscommunitycollege,2019
10,Austin Booth,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/austinbooth40p3,austinbooth40p3,Hinds,2018-19,div2,hindscommunitycollege,2019
11,Tucker Thomas,C/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tuckerthomasodpw,tuckerthomasodpw,Hinds,2018-19,div2,hindscommunitycollege,2019
14,Josh Banes,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshbanes1ckx,joshbanes1ckx,Hinds,2018-19,div2,hindscommunitycollege,2019
15,Matt Crowder,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/mattcrowder9xd9,mattcrowder9xd9,Hinds,2018-19,div2,hindscommunitycollege,2019
16,Josh Cofield,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshcofieldymsl,joshcofieldymsl,Hinds,2018-19,div2,hindscommunitycollege,2019
