No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darren Rydzewski,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/darrenrydzewskircer,darrenrydzewskircer,Macomb,2017-18,div2,macombcommunitycollege,2018
2,Devin Dudal,P/IF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/devindudal90pd,devindudal90pd,Macomb,2017-18,div2,macombcommunitycollege,2018
3,Kevin Thompson,P,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kevinthompsonm7bh,kevinthompsonm7bh,Macomb,2017-18,div2,macombcommunitycollege,2018
4,Jared Seamans,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jaredseamansi4wo,jaredseamansi4wo,Macomb,2017-18,div2,macombcommunitycollege,2018
5,Jordan Pannecouk,P,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jordanpannecouku07f,jordanpannecouku07f,Macomb,2017-18,div2,macombcommunitycollege,2018
6,Jack Hook,P,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jackhookrh39,jackhookrh39,Macomb,2017-18,div2,macombcommunitycollege,2018
7,Tanner Rutledge,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/tannerrutledge9eju,tannerrutledge9eju,Macomb,2017-18,div2,macombcommunitycollege,2018
8,Cam Lenneman,P/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/camlenneman6f7h,camlenneman6f7h,Macomb,2017-18,div2,macombcommunitycollege,2018
9,Joe Erickson,P/OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/joeerickson8agd,joeerickson8agd,Macomb,2017-18,div2,macombcommunitycollege,2018
10,Daniel Armstrong,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/danielarmstrongqxpt,danielarmstrongqxpt,Macomb,2017-18,div2,macombcommunitycollege,2018
11,Alex Dyke,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/alexdykebm1q,alexdykebm1q,Macomb,2017-18,div2,macombcommunitycollege,2018
12,Evyn Sherman,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/evynshermanchlj,evynshermanchlj,Macomb,2017-18,div2,macombcommunitycollege,2018
13,Max Schulte,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/maxschulte6ydd,maxschulte6ydd,Macomb,2017-18,div2,macombcommunitycollege,2018
14,Kyle Matynka,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kylematynkadgr0,kylematynkadgr0,Macomb,2017-18,div2,macombcommunitycollege,2018
15,Aaron Dyke,C,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/aarondyke5v8c,aarondyke5v8c,Macomb,2017-18,div2,macombcommunitycollege,2018
16,Austin Fuller,C,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/austinfullere44i,austinfullere44i,Macomb,2017-18,div2,macombcommunitycollege,2018
17,Nick Pica,P/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/nickpica00wn,nickpica00wn,Macomb,2017-18,div2,macombcommunitycollege,2018
18,Kamrin Markwardt,C/1B,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kamrinmarkwardtjvoj,kamrinmarkwardtjvoj,Macomb,2017-18,div2,macombcommunitycollege,2018
19,Tyler Menrath,IF/OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/tylermenrathk0ux,tylermenrathk0ux,Macomb,2017-18,div2,macombcommunitycollege,2018
20,Max Waynick,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/maxwaynickikuk,maxwaynickikuk,Macomb,2017-18,div2,macombcommunitycollege,2018
21,Brad Kavka,P/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/bradkavkaq5z0,bradkavkaq5z0,Macomb,2017-18,div2,macombcommunitycollege,2018
22,Lance Lovett,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/lancelovett0iox,lancelovett0iox,Macomb,2017-18,div2,macombcommunitycollege,2018
23,Brendan Carnell,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/brendancarnellk97j,brendancarnellk97j,Macomb,2017-18,div2,macombcommunitycollege,2018
24,Jacob Petri,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jacobpetri1nfr,jacobpetri1nfr,Macomb,2017-18,div2,macombcommunitycollege,2018
25,John Trupkovich,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/johntrupkovichqcoa,johntrupkovichqcoa,Macomb,2017-18,div2,macombcommunitycollege,2018
26,Hunter Smith,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/huntersmith6chu,huntersmith6chu,Macomb,2017-18,div2,macombcommunitycollege,2018
27,Garret Morgan,P,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/garretmorgan3fc6,garretmorgan3fc6,Macomb,2017-18,div2,macombcommunitycollege,2018
28,Jacob Guzik,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jacobguzikcw3x,jacobguzikcw3x,Macomb,2017-18,div2,macombcommunitycollege,2018
29,Zach Palmer,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/zachpalmeri3dn,zachpalmeri3dn,Macomb,2017-18,div2,macombcommunitycollege,2018
30,Nick Puzzonia,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/nickpuzzoniawg4d,nickpuzzoniawg4d,Macomb,2017-18,div2,macombcommunitycollege,2018
33,Keegan Sikorski,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/keegansikorskisxu1,keegansikorskisxu1,Macomb,2017-18,div2,macombcommunitycollege,2018
34,Nolan Lamere,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/nolanlamerearey,nolanlamerearey,Macomb,2017-18,div2,macombcommunitycollege,2018
35,Giovanni Aiuto,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/giovanniaiutozezr,giovanniaiutozezr,Macomb,2017-18,div2,macombcommunitycollege,2018
36,Alvin Resner,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/alvinresner2upb,alvinresner2upb,Macomb,2017-18,div2,macombcommunitycollege,2018
39,Ryan Bester,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/ryanbesterlyl6,ryanbesterlyl6,Macomb,2017-18,div2,macombcommunitycollege,2018
