No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Don Pearson,RHP/2B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/donpearsonqj8w,donpearsonqj8w,Prairie State,2018-19,div2,prairiestatecollege,2019
2,Zach Hammar,OF/3B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/zachhammarp7sh,zachhammarp7sh,Prairie State,2018-19,div2,prairiestatecollege,2019
3,Eddie Wagner,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/eddiewagneryp3n,eddiewagneryp3n,Prairie State,2018-19,div2,prairiestatecollege,2019
4,Jimmy Rizzo,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jimmyrizzoxaml,jimmyrizzoxaml,Prairie State,2018-19,div2,prairiestatecollege,2019
6,Isaiah Gaines,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/isaiahgaines2417,isaiahgaines2417,Prairie State,2018-19,div2,prairiestatecollege,2019
7,Nico Pena,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/nicopenav62c,nicopenav62c,Prairie State,2018-19,div2,prairiestatecollege,2019
11,Jake Vanderwoude,SS/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jakevanderwoudexym7,jakevanderwoudexym7,Prairie State,2018-19,div2,prairiestatecollege,2019
12,Josh Gaines,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshgainesgz8i,joshgainesgz8i,Prairie State,2018-19,div2,prairiestatecollege,2019
13,Chris Richmond,UT,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/chrisrichmondqs90,chrisrichmondqs90,Prairie State,2018-19,div2,prairiestatecollege,2019
17,Joe Piunti,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joepiuntitjq4,joepiuntitjq4,Prairie State,2018-19,div2,prairiestatecollege,2019
18,Ethan Otstott,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ethanotstottj4vo,ethanotstottj4vo,Prairie State,2018-19,div2,prairiestatecollege,2019
21,Gerald Stewart,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/geraldstewartak7h,geraldstewartak7h,Prairie State,2018-19,div2,prairiestatecollege,2019
22,Blake Soria,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/blakesoria27fi,blakesoria27fi,Prairie State,2018-19,div2,prairiestatecollege,2019
23,Xavier Free,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/xavierfreec6z8,xavierfreec6z8,Prairie State,2018-19,div2,prairiestatecollege,2019
24,Matthew Rininger,UT,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/matthewrininger9qew,matthewrininger9qew,Prairie State,2018-19,div2,prairiestatecollege,2019
28,Michael Denton,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/michaeldenton9lcf,michaeldenton9lcf,Prairie State,2018-19,div2,prairiestatecollege,2019
