No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Pete Baddick,UT,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/petebaddickcodg,petebaddickcodg,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
2,Tommy McCarthy,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tommymccarthyujk8,tommymccarthyujk8,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
3,Nic Charleson,UT,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/niccharlesonb64v,niccharlesonb64v,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
4,Ryan Allen,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ryanallen4c4x,ryanallen4c4x,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
6,Cody Harris,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/codyharrismq8s,codyharrismq8s,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
8,Nolan Bailey,C,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/nolanbaileynnd6,nolanbaileynnd6,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
11,Alex Coates,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/alexcoateshono,alexcoateshono,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
12,Taylor Smith,SS,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/taylorsmith06o1,taylorsmith06o1,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
13,Tyler McRae,UT,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/tylermcrae9ih0,tylermcrae9ih0,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
14,Rob Hemingway,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/robhemingwayfj3x,robhemingwayfj3x,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
15,Ryan Dudney,C,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ryandudneyhoi4,ryandudneyhoi4,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
16,Chase Hetzel,2B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/chasehetzel4i3f,chasehetzel4i3f,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
18,Jake Johnson,C/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jakejohnsonf76i,jakejohnsonf76i,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
19,Ironeyes Locklear,3B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/ironeyeslocklearm5a7,ironeyeslocklearm5a7,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
20,Kolin Causey,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/kolincausey5a97,kolincausey5a97,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
21,CJ Hammonds,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/cjhammondsqkdd,cjhammondsqkdd,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
22,Jordan Swett,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jordanswettqy66,jordanswettqy66,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
23,Evan Pickell,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/evanpickelliiz7,evanpickelliiz7,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
24,Chris Nolan,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/chrisnolanvqo7,chrisnolanvqo7,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
26,Jackson Hayes,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div2/players/jacksonhayesflez,jacksonhayesflez,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
28,Dalton Leviner,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/daltonlevinerp9qa,daltonlevinerp9qa,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
29,Derek Horton,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div2/players/derekhorton5u4k,derekhorton5u4k,Southeastern-Whiteville,2016-17,div2,southeasterncommunitycollegewhitevill,2017
