No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Alan Madsen,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alanmadsen73qo,alanmadsen73qo,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
3,Noel Rodriguez,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/noelrodriguezk50g,noelrodriguezk50g,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
4,Caleb McKinnon,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/calebmckinnonzl0l,calebmckinnonzl0l,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
5,Nate Ruane,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nateruane3jsa,nateruane3jsa,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
7,Brendan Satran,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brendansatran7srv,brendansatran7srv,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
8,Marco Burciaga,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/marcoburciagay461,marcoburciagay461,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
9,Mike Diamond,INF/ P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mikediamond3l9o,mikediamond3l9o,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
10,Austyn Nagamine,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/austynnagamineiywa,austynnagamineiywa,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
11,Tyrell King,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tyrellking9cl2,tyrellking9cl2,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
12,Chris Nimtz,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/chrisnimtz3fj1,chrisnimtz3fj1,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
14,Keith Nowak,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/keithnowakocwo,keithnowakocwo,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
15,Collin O' Neal,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/collinoneal80gh,collinoneal80gh,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
16,Brick Paskiewicz,OF/ P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brickpaskiewiczw9dc,brickpaskiewiczw9dc,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
17,Brennan Shipp,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brennanshipp24h7,brennanshipp24h7,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
18,Coltin Motley,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/coltinmotleyvf1j,coltinmotleyvf1j,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
20,Lucas Jacobi,Red Shirt,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/lucasjacobi2e6p,lucasjacobi2e6p,Paradise Valley,2013-14,div2,paradisevalleycommunitycollege,2014
