No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mark Albert,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/markalbert8mgn,markalbert8mgn,New River,2012-13,div2,newrivercommunitycollege,2013
3,Kenny Deavers,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/kennydeaverstxld,kennydeaverstxld,New River,2012-13,div2,newrivercommunitycollege,2013
7,Micheal Boutin,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/michealboutinvnbr,michealboutinvnbr,New River,2012-13,div2,newrivercommunitycollege,2013
8,Aaron Hooven,P/1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/aaronhoovenywe4,aaronhoovenywe4,New River,2012-13,div2,newrivercommunitycollege,2013
12,Jordan Matusevich,2B/P,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jordanmatusevich86wy,jordanmatusevich86wy,New River,2012-13,div2,newrivercommunitycollege,2013
13,Chris Parouse,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/chrisparousenjlv,chrisparousenjlv,New River,2012-13,div2,newrivercommunitycollege,2013
15,Darren Roberts,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/darrenrobertsgh3f,darrenrobertsgh3f,New River,2012-13,div2,newrivercommunitycollege,2013
16,Francisco Lake,3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/franciscolakegfrz,franciscolakegfrz,New River,2012-13,div2,newrivercommunitycollege,2013
18,Will Andrews,P/3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/willandrewsh70h,willandrewsh70h,New River,2012-13,div2,newrivercommunitycollege,2013
20,Justin Boutin,SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/justinboutinfjuz,justinboutinfjuz,New River,2012-13,div2,newrivercommunitycollege,2013
21,Alec Harmon,P,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/alecharmonb7yo,alecharmonb7yo,New River,2012-13,div2,newrivercommunitycollege,2013
22,Caleb Tilley,CF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/calebtilley8c7k,calebtilley8c7k,New River,2012-13,div2,newrivercommunitycollege,2013
26,Dylan Roller,2B/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/dylanrollereqa3,dylanrollereqa3,New River,2012-13,div2,newrivercommunitycollege,2013
27,Zach Huber,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/zachhuberabka,zachhuberabka,New River,2012-13,div2,newrivercommunitycollege,2013
28,Abram Turner,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/abramturnerkz83,abramturnerkz83,New River,2012-13,div2,newrivercommunitycollege,2013
33,Taylor McGhee,P/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/taylormcgheehg1j,taylormcgheehg1j,New River,2012-13,div2,newrivercommunitycollege,2013
34,Dalton Altizer,P,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/daltonaltizerkbfa,daltonaltizerkbfa,New River,2012-13,div2,newrivercommunitycollege,2013
37,Jake Dougherty,SS/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jakedougherty0ybo,jakedougherty0ybo,New River,2012-13,div2,newrivercommunitycollege,2013
