No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Arnoldo Velazquez,SS,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/arnoldovelazquez1smm,arnoldovelazquez1smm,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
2,Yashion Boswell,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/yashionboswellnlre,yashionboswellnlre,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
4,Jack Hoh,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jackhohzwt5,jackhohzwt5,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
5,Christian Cardenas,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/christiancardenasnqlh,christiancardenasnqlh,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
6,Jake Cummins,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakecumminsyqem,jakecumminsyqem,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
7,Kyle Diamantos,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kylediamantosmthr,kylediamantosmthr,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
8,Vincent Fuentes,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/vincentfuentes8df1,vincentfuentes8df1,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
9,Maxwell Hensler,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/maxwellhenslerxl3e,maxwellhenslerxl3e,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
10,Daniel Rosado,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danielrosadovutd,danielrosadovutd,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
11,Ben Cash,P/C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bencashzbps,bencashzbps,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
12,William Miller,2B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/williammillere49z,williammillere49z,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
13,Nomar Areizaga,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nomarareizagavcwr,nomarareizagavcwr,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
16,Ryan McEvoy,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanmcevoykv14,ryanmcevoykv14,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
17,Dane McDonald,P/OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danemcdonaldy6kl,danemcdonaldy6kl,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
19,Ryan McDonnell,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanmcdonnellr13s,ryanmcdonnellr13s,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
22,Jake Lisk,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakeliskqzqw,jakeliskqzqw,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
27,Peter Mitchell,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/petermitchellola5,petermitchellola5,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
30,Agustin Velazquez,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/agustinvelazquez4oun,agustinvelazquez4oun,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
31,Nate Pacetti,P/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/natepacettiucwd,natepacettiucwd,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
32,Ryan O'Shea,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanosheawhn4,ryanosheawhn4,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
33,Joshua Basinger,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joshuabasingerncya,joshuabasingerncya,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
35,Cole Hermanson,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colehermansonbtnd,colehermansonbtnd,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
37,Daniel Komosa,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danielkomosabwu2,danielkomosabwu2,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
42,Danzel Lucas,1B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danzellucasb89i,danzellucasb89i,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
44,Gilberto Hernandez,P/C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gilbertohernandez0tli,gilbertohernandez0tli,Moraine Valley,2022-23,div2,morainevalleycommunitycollege,2023
