No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Blaise Pearson,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/blaisepearsond4ce,blaisepearsond4ce,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
2,Will Jackson,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willjacksonuill,willjacksonuill,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
3,Anthony Benz,INF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/anthonybenzzfkx,anthonybenzzfkx,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
4,Mason McMurrary,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/masonmcmurrary7l7y,masonmcmurrary7l7y,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
5,Kyle Moore,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kylemoore6yl1,kylemoore6yl1,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
6,Nick Williams,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nickwilliamsmnod,nickwilliamsmnod,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
7,Collin Salter,,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/collinsalterocle,collinsalterocle,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
8,Nolan Mendonsa,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nolanmendonsagbwd,nolanmendonsagbwd,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
9,Alex McNiven,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/alexmcniven6t6y,alexmcniven6t6y,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
10,Jonathon Foti,INF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jonathonfotir1hp,jonathonfotir1hp,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
11,Braden Arview,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/bradenarviewm3in,bradenarviewm3in,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
13,Austin Martin,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/austinmartiniba4,austinmartiniba4,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
14,Gavin Lyday,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gavinlyday76ip,gavinlyday76ip,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
16,John Rea,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnreayzn0,johnreayzn0,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
17,Kaleb Laramore,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kaleblaramore31l8,kaleblaramore31l8,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
18,Andrew Watts,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewwattsf36s,andrewwattsf36s,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
19,Parker Davis,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/parkerdavisixqn,parkerdavisixqn,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
20,Jaxson Grubbs,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jaxsongrubbso1g4,jaxsongrubbso1g4,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
21,Zach Mevert,OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zachmevert23gs,zachmevert23gs,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
22,Will Meadows,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willmeadowszm28,willmeadowszm28,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
23,Kaleb Knop,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kalebknopy888,kalebknopy888,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
24,Camren Anderson,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/camrenandersonujjc,camrenandersonujjc,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
25,Ben Stedman,INF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/benstedmanfx0m,benstedmanfx0m,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
26,Conrad Heppler,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/conradhepplersmn1,conradhepplersmn1,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
27,Trae Davis,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/traedavisxgbv,traedavisxgbv,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
28,Calan Kujawa,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/calankujawayppr,calankujawayppr,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
29,Clayton Mallard,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/claytonmallardu3yw,claytonmallardu3yw,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
30,Trey Hemminghaus,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/treyhemminghausst67,treyhemminghausst67,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
32,Ethan Ames,LHP/INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethanamesjuau,ethanamesjuau,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
33,Jake Radosevich,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jakeradosevich7ghq,jakeradosevich7ghq,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
34,Gavin Huebner,OF/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gavinhuebnerqr5u,gavinhuebnerqr5u,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
36,Hudson Wiegman,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hudsonwiegman0mic,hudsonwiegman0mic,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
43,Sean Raffa,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/seanraffapsh1,seanraffapsh1,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
44,Jackson Parrill,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacksonparrillh7si,jacksonparrillh7si,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
55,Kalen Reardon,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kalenreardonxxto,kalenreardonxxto,Lewis & Clark,2022-23,div2,lewisclarkcommunitycollege,2023
