No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kolin Groom,C/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kolingroomgceb,kolingroomgceb,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
2,John-Michael Moody,C/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johnmichaelmoodyxdu9,johnmichaelmoodyxdu9,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
3,Matt Milbourne,SS,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattmilbourne9ibu,mattmilbourne9ibu,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
4,Grant Hamil,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/granthamiliiwc,granthamiliiwc,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
5,Corey Stankus,OF/UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/coreystankus3rk2,coreystankus3rk2,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
6,Titan Anderson,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/titanandersonigxn,titanandersonigxn,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
7,Sam Traver,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/samtraverp8qp,samtraverp8qp,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
8,Shane Odzark,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/shaneodzarkwctf,shaneodzarkwctf,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
9,Sterling Brinker,OF/1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/sterlingbrinker9s86,sterlingbrinker9s86,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
10,Chase Huntey,2B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chasehunteyq63z,chasehunteyq63z,Grand Rapids,2015-16,div2,grandrapidscommunitycollege,2016
