No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Clint Sasser,IF/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/clintsasserh98j,clintsasserh98j,Jones,2015-16,div2,jonescollege,2016
2,TJ Hollis,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tjhollisb2js,tjhollisb2js,Jones,2015-16,div2,jonescollege,2016
3,Dalton Skelton,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/daltonskelton684e,daltonskelton684e,Jones,2015-16,div2,jonescollege,2016
4,Landon Nettles,C,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/landonnettles8o5j,landonnettles8o5j,Jones,2015-16,div2,jonescollege,2016
5,Jonathan Parker,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jonathanparkergf6b,jonathanparkergf6b,Jones,2015-16,div2,jonescollege,2016
6,Dalton Kittrell,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/daltonkittrellxy6y,daltonkittrellxy6y,Jones,2015-16,div2,jonescollege,2016
8,Reed Michel,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/reedmichelhhfv,reedmichelhhfv,Jones,2015-16,div2,jonescollege,2016
10,Chris Richardson,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/chrisrichardsonjm3n,chrisrichardsonjm3n,Jones,2015-16,div2,jonescollege,2016
11,Mason Irby,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/masonirbyq6t0,masonirbyq6t0,Jones,2015-16,div2,jonescollege,2016
12,Tanner Huddleston,IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tannerhuddlestonuem0,tannerhuddlestonuem0,Jones,2015-16,div2,jonescollege,2016
13,Jay Simpson,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jaysimpsonlgyw,jaysimpsonlgyw,Jones,2015-16,div2,jonescollege,2016
14,Mason Strickland,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/masonstrickland02hu,masonstrickland02hu,Jones,2015-16,div2,jonescollege,2016
15,Fred Franklin,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/fredfranklin1cm8,fredfranklin1cm8,Jones,2015-16,div2,jonescollege,2016
16,Josh Keel,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joshkeelo6yn,joshkeelo6yn,Jones,2015-16,div2,jonescollege,2016
17,Ben Stiglets,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/benstigletswl04,benstigletswl04,Jones,2015-16,div2,jonescollege,2016
18,Tyler Spring,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tylerspringfr3v,tylerspringfr3v,Jones,2015-16,div2,jonescollege,2016
19,Anthony Williams,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/anthonywilliamsxfwc,anthonywilliamsxfwc,Jones,2015-16,div2,jonescollege,2016
20,Logan Robbins,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/loganrobbinso6ux,loganrobbinso6ux,Jones,2015-16,div2,jonescollege,2016
21,John Alan Wall,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/johnalanwall9c0u,johnalanwall9c0u,Jones,2015-16,div2,jonescollege,2016
22,Shelton Wallace,UTL,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/sheltonwallacedwte,sheltonwallacedwte,Jones,2015-16,div2,jonescollege,2016
23,Jacob Hiatt,IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jacobhiattyqis,jacobhiattyqis,Jones,2015-16,div2,jonescollege,2016
24,Erick Hoard,UTL,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/erickhoardwsur,erickhoardwsur,Jones,2015-16,div2,jonescollege,2016
26,Dylan Dover,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dylandoverevn5,dylandoverevn5,Jones,2015-16,div2,jonescollege,2016
28,Calder Mikell,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/caldermikell8rdt,caldermikell8rdt,Jones,2015-16,div2,jonescollege,2016
29,Bryce Fagan,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/brycefaganitt4,brycefaganitt4,Jones,2015-16,div2,jonescollege,2016
30,Marcus Hardy,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/marcushardydbf8,marcushardydbf8,Jones,2015-16,div2,jonescollege,2016
31,Brayden Hodge,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/braydenhodges9uy,braydenhodges9uy,Jones,2015-16,div2,jonescollege,2016
32,Will Brand,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/willbrand3ypr,willbrand3ypr,Jones,2015-16,div2,jonescollege,2016
33,Zach Taylor,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/zachtaylorkrti,zachtaylorkrti,Jones,2015-16,div2,jonescollege,2016
35,Tristan Labove,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tristanlabovezi1s,tristanlabovezi1s,Jones,2015-16,div2,jonescollege,2016
