No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,"Lee Jackson, Jr.",INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/leejacksonjru5xp,leejacksonjru5xp,Elgin,2012-13,div2,elgincommunitycollege,2013
2,Ryan Ford,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/ryanforddqf7,ryanforddqf7,Elgin,2012-13,div2,elgincommunitycollege,2013
4,Mike Murphy,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mikemurphy7rjw,mikemurphy7rjw,Elgin,2012-13,div2,elgincommunitycollege,2013
5,Nate Pearson,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/natepearsonhdao,natepearsonhdao,Elgin,2012-13,div2,elgincommunitycollege,2013
6,David Mutter,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/davidmutterhkjc,davidmutterhkjc,Elgin,2012-13,div2,elgincommunitycollege,2013
7,Drew Peters,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/drewpetersl231,drewpetersl231,Elgin,2012-13,div2,elgincommunitycollege,2013
8,Jake Razo,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jakerazoyqs3,jakerazoyqs3,Elgin,2012-13,div2,elgincommunitycollege,2013
9,Jake Perkins,P/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jakeperkinsuve8,jakeperkinsuve8,Elgin,2012-13,div2,elgincommunitycollege,2013
10,Kyle Leone,C,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/kyleleonemt1u,kyleleonemt1u,Elgin,2012-13,div2,elgincommunitycollege,2013
11,Bobby Thorson,P/INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/bobbythorsonr46a,bobbythorsonr46a,Elgin,2012-13,div2,elgincommunitycollege,2013
12,John Menken,OF/INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/johnmenkensldc,johnmenkensldc,Elgin,2012-13,div2,elgincommunitycollege,2013
14,John Circelli,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/johncircellimr6s,johncircellimr6s,Elgin,2012-13,div2,elgincommunitycollege,2013
17,Dominick Tatone,P,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/dominicktatonelvwk,dominicktatonelvwk,Elgin,2012-13,div2,elgincommunitycollege,2013
18,Chris Gorman,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/chrisgormano7w8,chrisgormano7w8,Elgin,2012-13,div2,elgincommunitycollege,2013
20,Robert Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/robertsmith8elg,robertsmith8elg,Elgin,2012-13,div2,elgincommunitycollege,2013
21,Josh Loynachan,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/joshloynachan74uq,joshloynachan74uq,Elgin,2012-13,div2,elgincommunitycollege,2013
22,Sean Reszotko,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/seanreszotkoetbs,seanreszotkoetbs,Elgin,2012-13,div2,elgincommunitycollege,2013
23,Mike Hazelhurst,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/mikehazelhurstqw8u,mikehazelhurstqw8u,Elgin,2012-13,div2,elgincommunitycollege,2013
24,Austin Royse,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/austinroysewkwn,austinroysewkwn,Elgin,2012-13,div2,elgincommunitycollege,2013
25,Victor Saldana,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/victorsaldanaeea5,victorsaldanaeea5,Elgin,2012-13,div2,elgincommunitycollege,2013
27,Tim Tarter,P,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/timtartercidy,timtartercidy,Elgin,2012-13,div2,elgincommunitycollege,2013
28,Sam Komel,P/INF/OF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/samkomelrqqe,samkomelrqqe,Elgin,2012-13,div2,elgincommunitycollege,2013
30,Jake Buhmann,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/jakebuhmannu9ra,jakebuhmannu9ra,Elgin,2012-13,div2,elgincommunitycollege,2013
31,Robert Sadowski,INF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/robertsadowskilbn6,robertsadowskilbn6,Elgin,2012-13,div2,elgincommunitycollege,2013
32,Andy Kovarik,P/INF,So,https://www.njcaa.org/sports/bsb/2012-13/div2/players/andykovarik8hvv,andykovarik8hvv,Elgin,2012-13,div2,elgincommunitycollege,2013
33,Seth Licke,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/sethlickemwkc,sethlickemwkc,Elgin,2012-13,div2,elgincommunitycollege,2013
34,Brandon Larkin-Guilfoyle,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/brandonlarkinguilfoylexs0z,brandonlarkinguilfoylexs0z,Elgin,2012-13,div2,elgincommunitycollege,2013
35,Anthony Dyrkacz,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/anthonydyrkaczl5ml,anthonydyrkaczl5ml,Elgin,2012-13,div2,elgincommunitycollege,2013
44,Ryan Roszkowiak,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div2/players/ryanroszkowiaksfd1,ryanroszkowiaksfd1,Elgin,2012-13,div2,elgincommunitycollege,2013
