No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Hernando Hernando Alvarez,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/hernandohernandoalvarezpnjb,hernandohernandoalvarezpnjb,ASA Miami,2020-21,div2,asacollegemiami,2021
4,Joseph Figueroa,OF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/josephfigueroakkxd,josephfigueroakkxd,ASA Miami,2020-21,div2,asacollegemiami,2021
6,Raymond Raymond Banks,C,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/raymondraymondbanks7et7,raymondraymondbanks7et7,ASA Miami,2020-21,div2,asacollegemiami,2021
7,Gianthony Di Domizio,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/gianthonydidomiziom7xl,gianthonydidomiziom7xl,ASA Miami,2020-21,div2,asacollegemiami,2021
8,Michael Piulats,C,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/michaelpiulatsgsei,michaelpiulatsgsei,ASA Miami,2020-21,div2,asacollegemiami,2021
9,Javier Manganelly,OF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/javiermanganellydcib,javiermanganellydcib,ASA Miami,2020-21,div2,asacollegemiami,2021
11,Ivan Quinones,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ivanquinonestmbr,ivanquinonestmbr,ASA Miami,2020-21,div2,asacollegemiami,2021
12,Giuseppe Ferraro,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/giuseppeferrarot5gt,giuseppeferrarot5gt,ASA Miami,2020-21,div2,asacollegemiami,2021
13,Ramses Ortega,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ramsesortegagzud,ramsesortegagzud,ASA Miami,2020-21,div2,asacollegemiami,2021
16,Angel Mediavilla,LHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/angelmediavillagz8b,angelmediavillagz8b,ASA Miami,2020-21,div2,asacollegemiami,2021
17,Erwing Hernandez,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/erwinghernandezw5gy,erwinghernandezw5gy,ASA Miami,2020-21,div2,asacollegemiami,2021
18,Jose Rapien,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/joserapien989b,joserapien989b,ASA Miami,2020-21,div2,asacollegemiami,2021
19,Ryan McCauley,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ryanmccauleytiq5,ryanmccauleytiq5,ASA Miami,2020-21,div2,asacollegemiami,2021
20,Jonathan Napoles Rey,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jonathannapolesreyhy9c,jonathannapolesreyhy9c,ASA Miami,2020-21,div2,asacollegemiami,2021
22,Jacob Stanley,INF/OF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobstanleypydt,jacobstanleypydt,ASA Miami,2020-21,div2,asacollegemiami,2021
24,Justin Justin Chapman,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/justinjustinchapmanl59k,justinjustinchapmanl59k,ASA Miami,2020-21,div2,asacollegemiami,2021
25,Angelo E Piloto,OF/INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/angeloepilotonaxc,angeloepilotonaxc,ASA Miami,2020-21,div2,asacollegemiami,2021
26,David Munoz,C,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/davidmunozdy72,davidmunozdy72,ASA Miami,2020-21,div2,asacollegemiami,2021
27,Joselito Joselito Baez,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/joselitojoselitobaez246y,joselitojoselitobaez246y,ASA Miami,2020-21,div2,asacollegemiami,2021
29,Jordan Naranjo,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jordannaranjosb9k,jordannaranjosb9k,ASA Miami,2020-21,div2,asacollegemiami,2021
30,Oscar Oscar Colindres,OF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/oscaroscarcolindreswy0h,oscaroscarcolindreswy0h,ASA Miami,2020-21,div2,asacollegemiami,2021
34,Andres Eduardo Hoyos Ferrer,C,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/andreseduardohoyosferrera3nb,andreseduardohoyosferrera3nb,ASA Miami,2020-21,div2,asacollegemiami,2021
35,Ronald Zayas,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ronaldzayas6unm,ronaldzayas6unm,ASA Miami,2020-21,div2,asacollegemiami,2021
37,Christhian Christhian Emmanuel Alba,LHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/christhianchristhianemmanuelalbak03w,christhianchristhianemmanuelalbak03w,ASA Miami,2020-21,div2,asacollegemiami,2021
40,Harry Vargas,OF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/harryvargasyait,harryvargasyait,ASA Miami,2020-21,div2,asacollegemiami,2021
47,Miguel Rosario,LHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/miguelrosariopc8s,miguelrosariopc8s,ASA Miami,2020-21,div2,asacollegemiami,2021
48,Jesus Garcia,INF,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jesusgarciapl0j,jesusgarciapl0j,ASA Miami,2020-21,div2,asacollegemiami,2021
49,Gianluis Rodriguez,RHP,,https://www.njcaa.org/sports/bsb/2020-21/div2/players/gianluisrodriguezvntr,gianluisrodriguezvntr,ASA Miami,2020-21,div2,asacollegemiami,2021
