No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Lucas Terrilli,OF / LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lucasterrillixoy8,lucasterrillixoy8,East Central (MO),2022-23,div2,eastcentralcollege,2023
2,Andy Hueste,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andyhueste9lq5,andyhueste9lq5,East Central (MO),2022-23,div2,eastcentralcollege,2023
3,Owen Smith,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/owensmithw43c,owensmithw43c,East Central (MO),2022-23,div2,eastcentralcollege,2023
4,Sam Sisk,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/samsiskv657,samsiskv657,East Central (MO),2022-23,div2,eastcentralcollege,2023
5,Tyson Dent,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tysondenttge2,tysondenttge2,East Central (MO),2022-23,div2,eastcentralcollege,2023
6,Justin Rogers,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/justinrogers1aod,justinrogers1aod,East Central (MO),2022-23,div2,eastcentralcollege,2023
7,Mario Colombo,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/mariocolomboytvi,mariocolomboytvi,East Central (MO),2022-23,div2,eastcentralcollege,2023
8,Landen Roberts,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/landenrobertswa3c,landenrobertswa3c,East Central (MO),2022-23,div2,eastcentralcollege,2023
9,Caideyn Ferrell,OF / RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/caideynferrelleq9y,caideynferrelleq9y,East Central (MO),2022-23,div2,eastcentralcollege,2023
10,Billy Underwood,RHP/ OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/billyunderwood9x84,billyunderwood9x84,East Central (MO),2022-23,div2,eastcentralcollege,2023
11,Will DesHotels,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willdeshotels62e7,willdeshotels62e7,East Central (MO),2022-23,div2,eastcentralcollege,2023
12,Jackson Kirn,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacksonkirny1aq,jacksonkirny1aq,East Central (MO),2022-23,div2,eastcentralcollege,2023
13,Jarrett Hamlett,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jarretthamlettab9c,jarretthamlettab9c,East Central (MO),2022-23,div2,eastcentralcollege,2023
14,Shane Kearbey,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/shanekearbeyjrhs,shanekearbeyjrhs,East Central (MO),2022-23,div2,eastcentralcollege,2023
15,Kanin Westerhold,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kaninwesterholdpcwe,kaninwesterholdpcwe,East Central (MO),2022-23,div2,eastcentralcollege,2023
16,TJ Schwartz,RHP / C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tjschwartzaxnu,tjschwartzaxnu,East Central (MO),2022-23,div2,eastcentralcollege,2023
17,Logan Wood,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/loganwoodm3ef,loganwoodm3ef,East Central (MO),2022-23,div2,eastcentralcollege,2023
18,Ethan Lindemann,C / INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethanlindemann0oh3,ethanlindemann0oh3,East Central (MO),2022-23,div2,eastcentralcollege,2023
