No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Dawson Groch,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/dawsongroch5b2c,dawsongroch5b2c,Jackson,2020-21,div2,jacksoncollege,2021
3,Max Stevenson,IF/P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/maxstevensonq6c0,maxstevensonq6c0,Jackson,2020-21,div2,jacksoncollege,2021
4,Devon Nettles,IF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/devonnettlesyxrj,devonnettlesyxrj,Jackson,2020-21,div2,jacksoncollege,2021
5,Levi Peck,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/levipeckhacf,levipeckhacf,Jackson,2020-21,div2,jacksoncollege,2021
7,Cameron Schroeder,OF/IF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/cameronschroederqnjg,cameronschroederqnjg,Jackson,2020-21,div2,jacksoncollege,2021
8,Sean Balfour,IF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/seanbalfourg95g,seanbalfourg95g,Jackson,2020-21,div2,jacksoncollege,2021
9,Matt Scally,C,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mattscally2kbd,mattscally2kbd,Jackson,2020-21,div2,jacksoncollege,2021
11,Cullen Hurley,IF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/cullenhurley7al0,cullenhurley7al0,Jackson,2020-21,div2,jacksoncollege,2021
13,Michael Tchavdarov,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/michaeltchavdarovzqb5,michaeltchavdarovzqb5,Jackson,2020-21,div2,jacksoncollege,2021
14,Ben Miller-Cardella,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/benmillercardellaqpdr,benmillercardellaqpdr,Jackson,2020-21,div2,jacksoncollege,2021
15,Joe Kane,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/joekanen47b,joekanen47b,Jackson,2020-21,div2,jacksoncollege,2021
16,Nick Farkas,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/nickfarkasoqqw,nickfarkasoqqw,Jackson,2020-21,div2,jacksoncollege,2021
17,Dominic VanDoorne,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/dominicvandoorne0abk,dominicvandoorne0abk,Jackson,2020-21,div2,jacksoncollege,2021
19,Luke Williams,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/lukewilliams34s3,lukewilliams34s3,Jackson,2020-21,div2,jacksoncollege,2021
20,Teddy Wagner,IF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/teddywagnerxaw7,teddywagnerxaw7,Jackson,2020-21,div2,jacksoncollege,2021
21,Jack Elkins,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jackelkins4yoj,jackelkins4yoj,Jackson,2020-21,div2,jacksoncollege,2021
23,Jacob Vrooman,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jacobvrooman5sh2,jacobvrooman5sh2,Jackson,2020-21,div2,jacksoncollege,2021
25,Connor Davis,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/connordavis6xry,connordavis6xry,Jackson,2020-21,div2,jacksoncollege,2021
26,Riley Vermander,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/rileyvermanderdyne,rileyvermanderdyne,Jackson,2020-21,div2,jacksoncollege,2021
28,Justin Gelso,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/justingelso4dge,justingelso4dge,Jackson,2020-21,div2,jacksoncollege,2021
31,Brendan Moran,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendanmoranjrtl,brendanmoranjrtl,Jackson,2020-21,div2,jacksoncollege,2021
32,Alexander Billo,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/alexanderbillopdk4,alexanderbillopdk4,Jackson,2020-21,div2,jacksoncollege,2021
35,Austin Santure,IF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/austinsanturedctr,austinsanturedctr,Jackson,2020-21,div2,jacksoncollege,2021
39,Noah Stants,IF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahstants1lh1,noahstants1lh1,Jackson,2020-21,div2,jacksoncollege,2021
41,Caleb Overlock,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/caleboverlockfosv,caleboverlockfosv,Jackson,2020-21,div2,jacksoncollege,2021
