No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jermaine White,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jermainewhite3eh4,jermainewhite3eh4,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
2,Terel Tillman,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tereltillmano2f1,tereltillmano2f1,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
3,Michael Haydak,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/michaelhaydakee1i,michaelhaydakee1i,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
4,Nicholas Cinelli,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/nicholascinellifo27,nicholascinellifo27,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
5,Jackson Ross,INF/ RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacksonrosscctw,jacksonrosscctw,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
6,Derek Rascher,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/derekrascher7ydv,derekrascher7ydv,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
7,Brandon Valdez,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brandonvaldez2an4,brandonvaldez2an4,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
8,Devin Blair,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/devinblairi6xr,devinblairi6xr,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
9,Patrick Sheran,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/patricksherankkvm,patricksherankkvm,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
10,Aaron Steinhart,C/1B/OF/,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/aaronsteinhartkbbn,aaronsteinhartkbbn,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
11,Angel Caba,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/angelcaba9qe9,angelcaba9qe9,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
12,Andrew Karch,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andrewkarchnjoo,andrewkarchnjoo,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
15,Milan Ellerson,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/milanellersonltg7,milanellersonltg7,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
17,Diego Garcia,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/diegogarcia3ryb,diegogarcia3ryb,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
18,Taylor Rohrer,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/taylorrohreryli5,taylorrohreryli5,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
19,Mason Collins,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/masoncollinshd2b,masoncollinshd2b,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
21,Matthew Coker,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/matthewcokerogqr,matthewcokerogqr,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
22,Cameron Seiwert,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/cameronseiwertdzi9,cameronseiwertdzi9,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
23,Hunter Booth,RHP/UTL,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/hunterboothubkn,hunterboothubkn,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
24,Andres Diaz,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andresdiazvp8p,andresdiazvp8p,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
25,Stephen Wilmer,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/stephenwilmermf8m,stephenwilmermf8m,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
26,Eric Brady,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ericbradyr3f1,ericbradyr3f1,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
27,Connor Berry,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/connorberrysb5s,connorberrysb5s,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
29,Blake Butler,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/blakebutlerqa78,blakebutlerqa78,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
30,Sean Osceola,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/seanosceolaa4cy,seanosceolaa4cy,Pasco-Hernando State,2019-20,div2,pascohernandostatecollege,2020
