No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Bret Holloway,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brethollowayxayq,brethollowayxayq,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
1,Brad Marx,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bradmarxv6h0,bradmarxv6h0,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
2,Ryan Fischer,SS,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ryanfischeraggt,ryanfischeraggt,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
3,Matt Priest,OF / P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mattpriestgq01,mattpriestgq01,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
5,Dylan Nance,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dylannancefn8o,dylannancefn8o,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
7,Nate Lamp,Inf.,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/natelamphdsd,natelamphdsd,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
8,Brennen Hurley,Inf.,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brennenhurleyn29z,brennenhurleyn29z,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
10,Aldo Adamus,C / P / 3B / 1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/aldoadamus1wto,aldoadamus1wto,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
12,Brock Best,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brockbestlwzq,brockbestlwzq,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
14,Ari Fabian,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/arifabiang9p9,arifabiang9p9,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
15,Oscar Gordillo,P / Inf. / OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/oscargordillo2i75,oscargordillo2i75,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
18,Preston Miller,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/prestonmillercgx3,prestonmillercgx3,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
19,Dalton Entwistle,3B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/daltonentwistlefylh,daltonentwistlefylh,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
22,Jalen Poindexter,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jalenpoindexterpiae,jalenpoindexterpiae,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
23,Zach Bishop,1B / C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/zachbishopwflx,zachbishopwflx,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
25,Tyler Johnson,OF / P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerjohnsonk6yr,tylerjohnsonk6yr,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
27,Justin Landewee,P / Inf.,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/justinlandeweer97t,justinlandeweer97t,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
28,Miguel Egea,P / OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/miguelegea5pds,miguelegea5pds,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
31,Garrad Martinez,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/garradmartinez4b7k,garradmartinez4b7k,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
33,Brandon Genenbacher,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brandongenenbacher77aw,brandongenenbacher77aw,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
42,Eliu Baez,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/eliubaez1e3j,eliubaez1e3j,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
46,Sal Martorano,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/salmartorano75d6,salmartorano75d6,John Wood,2013-14,div2,johnwoodcommunitycollege,2014
