No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joan Martinez,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joanmartinezpkp5,joanmartinezpkp5,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
2,Miguel Vazquez,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/miguelvazquez87ql,miguelvazquez87ql,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
3,Abdiel Rivera,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/abdielriverabx4j,abdielriverabx4j,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
4,Jordan Douglas,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jordandouglasz2xi,jordandouglasz2xi,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
5,Kevin Ayala,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/kevinayalaoxj2,kevinayalaoxj2,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
6,Jan Dejesus,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jandejesusj1bt,jandejesusj1bt,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
7,Michael Oppenheimer,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/michaeloppenheimerr21i,michaeloppenheimerr21i,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
8,Yaniel Hernandez,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/yanielhernandezca1n,yanielhernandezca1n,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
9,Gabriel Rios,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/gabrielrios2x55,gabrielrios2x55,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
10,Tristen Penka,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tristenpenkamuo8,tristenpenkamuo8,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
11,Jose Torres,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/josetorreswnuq,josetorreswnuq,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
12,Jonathan Miles,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jonathanmilesm8z9,jonathanmilesm8z9,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
13,Christopher Wright,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/christopherwright5xo4,christopherwright5xo4,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
14,Dashon Waters,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dashonwaters484e,dashonwaters484e,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
15,Derick Irizarry,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/derickirizarryzi9o,derickirizarryzi9o,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
16,Anthony Collazo,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/anthonycollazo25vn,anthonycollazo25vn,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
17,Victor Diaz,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/victordiaz2lol,victordiaz2lol,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
18,Kyle Pleacher,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/kylepleacherc0ul,kylepleacherc0ul,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
19,Matt Hughes,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/matthughesha5z,matthughesha5z,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
20,Gerald Smith,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/geraldsmith3pcc,geraldsmith3pcc,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
21,Joel Diaz,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/joeldiaz05r6,joeldiaz05r6,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
22,Ryan Garcia,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ryangarcia1uoe,ryangarcia1uoe,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
23,Cody Crosby,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/codycrosby793s,codycrosby793s,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
25,Aaron Schuster,,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/aaronschustery2vw,aaronschustery2vw,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
27,Keshaun Nabors,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/keshaunnabors987v,keshaunnabors987v,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
33,Pernell Green,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/pernellgreen37cn,pernellgreen37cn,Wentworth Military,2016-17,div2,wentworthmilitaryacademy,2017
