No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tanner Mclleland,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/tannermcllelandjysy,tannermcllelandjysy,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
2,Clay Burrows,MIF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/clayburrowsxy8y,clayburrowsxy8y,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
3,Hunter Royal,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/hunterroyalkvl4,hunterroyalkvl4,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
4,Jacob White,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jacobwhitec4lx,jacobwhitec4lx,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
5,Elijah Nichols,MIF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/elijahnicholsvusd,elijahnicholsvusd,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
6,Fox Locke,IF,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/foxlocke37h3,foxlocke37h3,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
7,Jaron Townsend,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jarontownsendj26s,jarontownsendj26s,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
8,Kayden Keller,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kaydenkellerb8x6,kaydenkellerb8x6,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
9,Ryan Riggs,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/ryanriggsbsh6,ryanriggsbsh6,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
10,Trey Miller,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/treymillerv2nr,treymillerv2nr,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
11,Eli Lasyone,MIF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/elilasyonefnyk,elilasyonefnyk,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
12,Tex Cook,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/texcook07xk,texcook07xk,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
13,Jackson Regan,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jacksonregant43k,jacksonregant43k,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
14,Nick Ward,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/nickwardj4os,nickwardj4os,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
15,Joshua Uchtmann,RHP,,https://www.njcaa.org//sports/bsb/2021-22/div2/players/joshuauchtmannq2o5,joshuauchtmannq2o5,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
16,Parker Goodman,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/parkergoodman7gsg,parkergoodman7gsg,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
17,Beau Kutenkuler,IF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/beaukutenkulerq4oj,beaukutenkulerq4oj,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
19,Trace Shoup,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/traceshouphz11,traceshouphz11,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
20,Gabe Spedale,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/gabespedalehxzb,gabespedalehxzb,South Arkansas,2021-22,div2,southarkansascommunitycollege,2022
