No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Layth Holiday,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/laythholiday16kn,laythholiday16kn,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
2,Colin Oswalt,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/colinoswaltbx2a,colinoswaltbx2a,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
4,Andrew Davis,INF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andrewdavisd8ml,andrewdavisd8ml,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
5,Conner Graves,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connergraveslgq6,connergraveslgq6,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
6,Kylan Washington,INF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kylanwashingtonsn1f,kylanwashingtonsn1f,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
7,Kristian Sprawling,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kristiansprawlingif7b,kristiansprawlingif7b,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
8,Kelly Crumpton,INF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kellycrumptone00a,kellycrumptone00a,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
9,Brant Smith,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brantsmithk7za,brantsmithk7za,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
10,Jack Taylor,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jacktaylorkbe2,jacktaylorkbe2,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
11,Hayden Donahue,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/haydendonahuecyff,haydendonahuecyff,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
12,Conner McKnatt,UTL,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connermcknatt245k,connermcknatt245k,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
13,Ben Sandlin,INF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bensandlinr2it,bensandlinr2it,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
16,Drake Douglas,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/drakedouglash90s,drakedouglash90s,Northeast Mississippi,2023-24,div2,northeastmississippicommunitycollege,2024
