No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Charlie Mitton,IF/OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charliemittonytah,charliemittonytah,Lansing,2023-24,div2,lansingcommunitycollege,2024
1,Preston Leon,IF/OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/prestonleon0b7f,prestonleon0b7f,Lansing,2023-24,div2,lansingcommunitycollege,2024
2,Joey Bruno,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joeybrunovyyy,joeybrunovyyy,Lansing,2023-24,div2,lansingcommunitycollege,2024
3,Bobby Butler,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bobbybutlersm9z,bobbybutlersm9z,Lansing,2023-24,div2,lansingcommunitycollege,2024
4,Evan Mendoza,OF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/evanmendozakv3q,evanmendozakv3q,Lansing,2023-24,div2,lansingcommunitycollege,2024
5,Alec Cutter,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aleccutter4wxu,aleccutter4wxu,Lansing,2023-24,div2,lansingcommunitycollege,2024
6,Braden LaRusso,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bradenlarusso0ns0,bradenlarusso0ns0,Lansing,2023-24,div2,lansingcommunitycollege,2024
7,Christian Arquette,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christianarquettebcfo,christianarquettebcfo,Lansing,2023-24,div2,lansingcommunitycollege,2024
8,Will Case,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/willcaseq1qt,willcaseq1qt,Lansing,2023-24,div2,lansingcommunitycollege,2024
9,Clay Emeigh,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/clayemeigh97mj,clayemeigh97mj,Lansing,2023-24,div2,lansingcommunitycollege,2024
10,Manny Gutierrez,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mannygutierrezxa1u,mannygutierrezxa1u,Lansing,2023-24,div2,lansingcommunitycollege,2024
11,Talon Rowe,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/talonrowezm72,talonrowezm72,Lansing,2023-24,div2,lansingcommunitycollege,2024
12,Conner Bailey,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connerbaileyvmyx,connerbaileyvmyx,Lansing,2023-24,div2,lansingcommunitycollege,2024
13,Drew Trevino,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/drewtrevinos00g,drewtrevinos00g,Lansing,2023-24,div2,lansingcommunitycollege,2024
15,Sean Bartlett,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/seanbartlett1npy,seanbartlett1npy,Lansing,2023-24,div2,lansingcommunitycollege,2024
16,Eric Boothe,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ericboothedo6j,ericboothedo6j,Lansing,2023-24,div2,lansingcommunitycollege,2024
17,Aamir Mitchell,IF/OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aamirmitchell0ohk,aamirmitchell0ohk,Lansing,2023-24,div2,lansingcommunitycollege,2024
18,Easton Remick,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eastonremickgmki,eastonremickgmki,Lansing,2023-24,div2,lansingcommunitycollege,2024
19,Dylan Nguyen,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dylannguyend3rz,dylannguyend3rz,Lansing,2023-24,div2,lansingcommunitycollege,2024
20,Sammy Contacos,C,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sammycontacoskte6,sammycontacoskte6,Lansing,2023-24,div2,lansingcommunitycollege,2024
21,Joey Randazzo,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joeyrandazzonog9,joeyrandazzonog9,Lansing,2023-24,div2,lansingcommunitycollege,2024
22,Matthew Fountain,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewfountain4ic4,matthewfountain4ic4,Lansing,2023-24,div2,lansingcommunitycollege,2024
23,Matt Hanneman,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthannemanox9m,matthannemanox9m,Lansing,2023-24,div2,lansingcommunitycollege,2024
24,Kevin Davis,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kevindavisfjzp,kevindavisfjzp,Lansing,2023-24,div2,lansingcommunitycollege,2024
25,Grant VanSlambrouck,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grantvanslambrouckqc64,grantvanslambrouckqc64,Lansing,2023-24,div2,lansingcommunitycollege,2024
26,Austin Pokley,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austinpokley50ue,austinpokley50ue,Lansing,2023-24,div2,lansingcommunitycollege,2024
27,Macoy West,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/macoywest2tpn,macoywest2tpn,Lansing,2023-24,div2,lansingcommunitycollege,2024
29,Brandon Lengers,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandonlengersvusp,brandonlengersvusp,Lansing,2023-24,div2,lansingcommunitycollege,2024
30,Ethan Papacek,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanpapacekrpv8,ethanpapacekrpv8,Lansing,2023-24,div2,lansingcommunitycollege,2024
31,Nick Baker,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nickbaker09uq,nickbaker09uq,Lansing,2023-24,div2,lansingcommunitycollege,2024
32,Gavin Walters,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gavinwaltersprnt,gavinwaltersprnt,Lansing,2023-24,div2,lansingcommunitycollege,2024
33,Vince Hardy,IF,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/vincehardy5u9g,vincehardy5u9g,Lansing,2023-24,div2,lansingcommunitycollege,2024
34,Conner Prahl,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connerprahlhn4n,connerprahlhn4n,Lansing,2023-24,div2,lansingcommunitycollege,2024
35,Brek Baranoski,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brekbaranoskiwc3c,brekbaranoskiwc3c,Lansing,2023-24,div2,lansingcommunitycollege,2024
36,Brayden Jones,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braydenjonesk478,braydenjonesk478,Lansing,2023-24,div2,lansingcommunitycollege,2024
37,Brayden LaCroix,IF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braydenlacroix1q2c,braydenlacroix1q2c,Lansing,2023-24,div2,lansingcommunitycollege,2024
38,Blake Gedrich,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/blakegedrichahre,blakegedrichahre,Lansing,2023-24,div2,lansingcommunitycollege,2024
39,Austin Golpe,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austingolpet88z,austingolpet88z,Lansing,2023-24,div2,lansingcommunitycollege,2024
40,Jeff Agar,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jeffagarfiqy,jeffagarfiqy,Lansing,2023-24,div2,lansingcommunitycollege,2024
41,Matt Cheetam,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mattcheetamg5l6,mattcheetamg5l6,Lansing,2023-24,div2,lansingcommunitycollege,2024
43,Ethan Lyon,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanlyonfbcy,ethanlyonfbcy,Lansing,2023-24,div2,lansingcommunitycollege,2024
44,Drew Nurenberg,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/drewnurenberglcbw,drewnurenberglcbw,Lansing,2023-24,div2,lansingcommunitycollege,2024
46,Trent Brandell,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/trentbrandell03ot,trentbrandell03ot,Lansing,2023-24,div2,lansingcommunitycollege,2024
46,Tyler Young,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tyleryoungc6jv,tyleryoungc6jv,Lansing,2023-24,div2,lansingcommunitycollege,2024
47,Luke Kameg,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/lukekamegv4hm,lukekamegv4hm,Lansing,2023-24,div2,lansingcommunitycollege,2024
48,Zach Demianenko,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachdemianenkocgwe,zachdemianenkocgwe,Lansing,2023-24,div2,lansingcommunitycollege,2024
49,Oliver Raczynski,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/oliverraczynski8k1m,oliverraczynski8k1m,Lansing,2023-24,div2,lansingcommunitycollege,2024
50,Gage Robertson,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gagerobertsonl92p,gagerobertsonl92p,Lansing,2023-24,div2,lansingcommunitycollege,2024
79,Joe Craig,IF/OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joecraigehex,joecraigehex,Lansing,2023-24,div2,lansingcommunitycollege,2024
80,Layne Holmes,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div2/players/layneholmeso7cz,layneholmeso7cz,Lansing,2023-24,div2,lansingcommunitycollege,2024
