No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Michael Greene,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/michaelgreenezeun,michaelgreenezeun,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
2,Zachary Wilson,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/zacharywilson7txa,zacharywilson7txa,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
3,Davis Turner,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/davisturnerbtdn,davisturnerbtdn,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
4,Patrick Hogan,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/patrickhogancxp4,patrickhogancxp4,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
5,Logan Brock,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/loganbrocklu17,loganbrocklu17,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
6,Janniel Berroa,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jannielberroayh91,jannielberroayh91,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
7,Darian Munoz,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/darianmunozhftp,darianmunozhftp,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
8,Dawson LaBauve,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/dawsonlabauvewhid,dawsonlabauvewhid,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
9,Blake Decker,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/blakedeckerexp6,blakedeckerexp6,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
10,Giulianny Perera,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/giuliannypererajqr6,giuliannypererajqr6,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
11,Parker Shope,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/parkershopeltid,parkershopeltid,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
12,Logan Rose,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/loganrosey6w5,loganrosey6w5,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
13,Avery Bridges,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/averybridgesmj7l,averybridgesmj7l,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
15,Caleb Adair,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/calebadairg123,calebadairg123,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
16,Connor Bendeck,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/connorbendeck9mnz,connorbendeck9mnz,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
17,Kyras Dawson,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kyrasdawsonsx6u,kyrasdawsonsx6u,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
20,Derek Ortiz,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/derekortiznmvo,derekortiznmvo,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
22,Seth Jones,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/sethjonesekq5,sethjonesekq5,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
23,Bailey McGinnis,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/baileymcginnisibi0,baileymcginnisibi0,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
24,Mike Huber,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mikehuber6x29,mikehuber6x29,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
25,Noah Sigmon,Inf,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahsigmonxv1x,noahsigmonxv1x,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
26,Jack McKinney,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jackmckinneyubyz,jackmckinneyubyz,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
27,Riley Cash,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/rileycashhxep,rileycashhxep,Cleveland,2020-21,div2,clevelandcommunitycollege,2021
