No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jordan Villarreal,2B/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jordanvillarreallagi,jordanvillarreallagi,Lake County,2014-15,div2,collegeoflakecounty,2015
2,Jake Costabile,C/OF/P,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jakecostabilevrrn,jakecostabilevrrn,Lake County,2014-15,div2,collegeoflakecounty,2015
4,Sam Merlock,1B/P/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/sammerlockurv6,sammerlockurv6,Lake County,2014-15,div2,collegeoflakecounty,2015
5,Aaron Kasting,DH/C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/aaronkastingetm8,aaronkastingetm8,Lake County,2014-15,div2,collegeoflakecounty,2015
6,Dominic Cuevas,SS,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dominiccuevash98n,dominiccuevash98n,Lake County,2014-15,div2,collegeoflakecounty,2015
7,Miles Mrowiec,SS/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/milesmrowiecer55,milesmrowiecer55,Lake County,2014-15,div2,collegeoflakecounty,2015
8,Wes Gordon,OF/P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/wesgordon1a6t,wesgordon1a6t,Lake County,2014-15,div2,collegeoflakecounty,2015
9,Mark Lemus,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/marklemusez62,marklemusez62,Lake County,2014-15,div2,collegeoflakecounty,2015
12,Anthony Garza,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/anthonygarzamw39,anthonygarzamw39,Lake County,2014-15,div2,collegeoflakecounty,2015
15,Lukas Hatton,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/lukashattonx4j3,lukashattonx4j3,Lake County,2014-15,div2,collegeoflakecounty,2015
19,Ryan Dones,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ryandonescxm2,ryandonescxm2,Lake County,2014-15,div2,collegeoflakecounty,2015
20,Benjamin Dinter,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/benjamindinterl6m3,benjamindinterl6m3,Lake County,2014-15,div2,collegeoflakecounty,2015
21,James Alexander,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jamesalexandervsse,jamesalexandervsse,Lake County,2014-15,div2,collegeoflakecounty,2015
22,Kevin Tibor,P/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/kevintibor6kog,kevintibor6kog,Lake County,2014-15,div2,collegeoflakecounty,2015
23,Jason Buss,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jasonbuss9ks2,jasonbuss9ks2,Lake County,2014-15,div2,collegeoflakecounty,2015
24,Manny Santana,P/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mannysantanagn73,mannysantanagn73,Lake County,2014-15,div2,collegeoflakecounty,2015
25,Tino Torres,OF/3B/C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tinotorresy78o,tinotorresy78o,Lake County,2014-15,div2,collegeoflakecounty,2015
26,Mark Lynam,3B/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/marklynameh8y,marklynameh8y,Lake County,2014-15,div2,collegeoflakecounty,2015
28,Derek Nelson,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dereknelsonjhi5,dereknelsonjhi5,Lake County,2014-15,div2,collegeoflakecounty,2015
29,Jason Gissendaner,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jasongissendanery113,jasongissendanery113,Lake County,2014-15,div2,collegeoflakecounty,2015
33,Justin Demand,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/justindemand57qg,justindemand57qg,Lake County,2014-15,div2,collegeoflakecounty,2015
34,Nicholas Seketa,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nicholasseketartzb,nicholasseketartzb,Lake County,2014-15,div2,collegeoflakecounty,2015
36,David Meade,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/davidmeadeeeba,davidmeadeeeba,Lake County,2014-15,div2,collegeoflakecounty,2015
38,Sean Wilson,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/seanwilsonuhuk,seanwilsonuhuk,Lake County,2014-15,div2,collegeoflakecounty,2015
39,James Sheldon,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jamessheldonwsvc,jamessheldonwsvc,Lake County,2014-15,div2,collegeoflakecounty,2015
40,Billy Hayes,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/billyhayesl5rn,billyhayesl5rn,Lake County,2014-15,div2,collegeoflakecounty,2015
45,Freddie Landers,3B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/freddielanders7z3z,freddielanders7z3z,Lake County,2014-15,div2,collegeoflakecounty,2015
57,Luke Samson,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/lukesamson7o6p,lukesamson7o6p,Lake County,2014-15,div2,collegeoflakecounty,2015
