No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mickael Pierrot,IF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/mickaelpierrotfca1,mickaelpierrotfca1,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
2,Reed Millwood,IF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/reedmillwoodbzy4,reedmillwoodbzy4,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
3,Noah Brown,OF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/noahbrowng15h,noahbrowng15h,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
4,Brandon Bell,P,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brandonbellomw8,brandonbellomw8,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
6,Bryce McMurray,OF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brycemcmurrayrpdg,brycemcmurrayrpdg,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
7,Yadiel Sanchez,C,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/yadielsanchez90g2,yadielsanchez90g2,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
8,Thomas Henry,Pitcher,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/thomashenry9hbo,thomashenry9hbo,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
9,Noah Martinez,IF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/noahmartinezfxqt,noahmartinezfxqt,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
10,Jevin Williams,OF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jevinwilliams605a,jevinwilliams605a,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
11,Austin Goffe,OF,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/austingoffe0qq1,austingoffe0qq1,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
14,Jacob Arthur,OF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacobarthurnlss,jacobarthurnlss,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
16,Jack Miller,P,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jackmiller43ps,jackmiller43ps,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
22,Dominic Kuzujanakis,1B,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dominickuzujanakistmqg,dominickuzujanakistmqg,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
23,Colin Minner,IF,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/colinminnervme1,colinminnervme1,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
24,Heath Cockerill,IF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/heathcockerillcif6,heathcockerillcif6,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
27,AJ Schnitzler,P,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ajschnitzlerper5,ajschnitzlerper5,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
32,Jakob Oliver,IF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jakoboliverjuj1,jakoboliverjuj1,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
34,Vicente Castro,C,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/vicentecastrob6jt,vicentecastrob6jt,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
37,Riley Weston,P,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div2/players/rileyweston3yme,rileyweston3yme,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
40,Reid Hale,IF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div2/players/reidhalezesb,reidhalezesb,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
44,Dustin Myers,1B,,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dustinmyers86cl,dustinmyers86cl,Clark State,2018-19,div2,clarkstatecommunitycollege,2019
