No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Braeden Wade,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braedenwadexpqr,braedenwadexpqr,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
2,Chase Fisher,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chasefisher0koo,chasefisher0koo,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
3,Sam Martin,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sammartinljne,sammartinljne,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
4,Noah Bowerman,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/noahbowerman7xy6,noahbowerman7xy6,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
5,Ryan Jones,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryanjonesga77,ryanjonesga77,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
6,Devin Bollinger,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/devinbollingerr4hk,devinbollingerr4hk,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
8,Eddie Lough,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eddieloughf86q,eddieloughf86q,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
9,Sam D'Amelio,C,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/samdamelioelqx,samdamelioelqx,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
10,Drew Lever,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/drewleverb56h,drewleverb56h,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
11,Dillon Smith,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dillonsmitht4lv,dillonsmitht4lv,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
12,Logan Simanski,Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/logansimanskib3zm,logansimanskib3zm,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
14,Seth Bivens,Inf,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sethbivenstjo7,sethbivenstjo7,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
15,Hunter Finkenbinder,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/hunterfinkenbinderu7o7,hunterfinkenbinderu7o7,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
16,Isaac Grove,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/isaacgrovejypb,isaacgrovejypb,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
17,Carson Casey,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsoncasey3r7k,carsoncasey3r7k,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
18,Griffin Lowman,Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/griffinlowmanas6t,griffinlowmanas6t,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
19,Braylon Conner,Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braylonconners0sj,braylonconners0sj,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
20,Kaden Jackson,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kadenjacksondg21,kadenjacksondg21,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
21,Aidan Grudzinski,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aidangrudzinskihzjb,aidangrudzinskihzjb,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
22,Mason Everhart,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/masoneverhart7v9f,masoneverhart7v9f,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
23,Ethan Earley,Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanearleyq52y,ethanearleyq52y,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
24,Brian Schrodel,Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brianschrodelstuf,brianschrodelstuf,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
25,Ethan Shimmel,RHP/Inf,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanshimmelboj0,ethanshimmelboj0,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
28,Brandon De La Rosa,1B,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brandondelarosag3ab,brandondelarosag3ab,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
31,Noland Genies,RHP/1B,SO,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nolandgeniesgc3x,nolandgeniesgc3x,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
32,Peyton Castellow,,FR,https://www.njcaa.org/sports/bsb/2023-24/div2/players/peytoncastellow8n03,peytoncastellow8n03,Hagerstown,2023-24,div2,hagerstowncommunitycollege,2024
