No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Devin Smith,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/devinsmith2kab,devinsmith2kab,Prairie State,2020-21,div2,prairiestatecollege,2021
2,Cj Seymour,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cjseymourqm4w,cjseymourqm4w,Prairie State,2020-21,div2,prairiestatecollege,2021
5,Nico Pena,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nicopenalu6f,nicopenalu6f,Prairie State,2020-21,div2,prairiestatecollege,2021
6,Isaiah Gaines,OF/RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/isaiahgainesqp79,isaiahgainesqp79,Prairie State,2020-21,div2,prairiestatecollege,2021
7,Felipe Martinez,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/felipemartinezbgw6,felipemartinezbgw6,Prairie State,2020-21,div2,prairiestatecollege,2021
9,Leo Romero,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/leoromero7mxr,leoromero7mxr,Prairie State,2020-21,div2,prairiestatecollege,2021
10,Jimmy Boylan,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jimmyboylankwfp,jimmyboylankwfp,Prairie State,2020-21,div2,prairiestatecollege,2021
11,Chasen Lewis,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/chasenlewisl6hn,chasenlewisl6hn,Prairie State,2020-21,div2,prairiestatecollege,2021
12,Xavier DeLuna,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/xavierdelunag3yb,xavierdelunag3yb,Prairie State,2020-21,div2,prairiestatecollege,2021
13,Forest McCandless,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/forestmccandlessc404,forestmccandlessc404,Prairie State,2020-21,div2,prairiestatecollege,2021
14,Scott Gates,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/scottgatesn4rh,scottgatesn4rh,Prairie State,2020-21,div2,prairiestatecollege,2021
17,Gabe Cortez,1B/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/gabecortez17vn,gabecortez17vn,Prairie State,2020-21,div2,prairiestatecollege,2021
18,Ethen Otstott,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ethenotstott2tcq,ethenotstott2tcq,Prairie State,2020-21,div2,prairiestatecollege,2021
19,Isaac Trejo,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/isaactrejou2ww,isaactrejou2ww,Prairie State,2020-21,div2,prairiestatecollege,2021
20,Mike Carvatta,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mikecarvatta0cmr,mikecarvatta0cmr,Prairie State,2020-21,div2,prairiestatecollege,2021
21,Alex Perez,C/RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/alexperezd2ka,alexperezd2ka,Prairie State,2020-21,div2,prairiestatecollege,2021
22,Justin Supergan,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/justinsuperganxqhr,justinsuperganxqhr,Prairie State,2020-21,div2,prairiestatecollege,2021
23,Isaac Rivera,1B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/isaacrivera1rjq,isaacrivera1rjq,Prairie State,2020-21,div2,prairiestatecollege,2021
24,Kevin Reid,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/kevinreidlypj,kevinreidlypj,Prairie State,2020-21,div2,prairiestatecollege,2021
27,Traevon Cooley,C,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/traevoncooleyapln,traevoncooleyapln,Prairie State,2020-21,div2,prairiestatecollege,2021
28,Mike Denton,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mikedentonoeum,mikedentonoeum,Prairie State,2020-21,div2,prairiestatecollege,2021
35,Mason Barseth,C/INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/masonbarseth47au,masonbarseth47au,Prairie State,2020-21,div2,prairiestatecollege,2021
