No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Noah Laurent,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/noahlaurentr7jk,noahlaurentr7jk,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
1,Ethan Schultz,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ethanschultzkvvc,ethanschultzkvvc,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
2,Brian Hama,IF,SO,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brianhama35nq,brianhama35nq,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
3,Bryce Cox,C,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brycecoxckxe,brycecoxckxe,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
4,Michael Tennie,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/michaeltenniesv9m,michaeltenniesv9m,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
5,Keegan Corbett,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div2/players/keegancorbettkz78,keegancorbettkz78,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
6,Gage Voorhees,RHP,SO-T,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gagevoorheesiknv,gagevoorheesiknv,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
9,Tyler Wynkoop,,SO-T,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tylerwynkooph9mq,tylerwynkooph9mq,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
10,Jacob Adams,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacobadamsa12c,jacobadamsa12c,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
11,Andrew Mulhern,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andrewmulhernl6fa,andrewmulhernl6fa,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
12,Seth Gergely,,SO-T,https://www.njcaa.org/sports/bsb/2019-20/div2/players/sethgergelymqdr,sethgergelymqdr,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
13,Jared Lieberman,,FR,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jaredliebermanx1gi,jaredliebermanx1gi,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
15,Drew Klaserner,C,FR-R,https://www.njcaa.org/sports/bsb/2019-20/div2/players/drewklasernerweno,drewklasernerweno,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
16,Ethan McCarty,,FR-RT,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ethanmccartypstd,ethanmccartypstd,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
18,Mark Manfredi,LHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div2/players/markmanfredittrm,markmanfredittrm,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
20,Darby Tyree,LHP,,https://www.njcaa.org/sports/bsb/2019-20/div2/players/darbytyreek5im,darbytyreek5im,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
21,Seth Klaiber,,SO-RT,https://www.njcaa.org/sports/bsb/2019-20/div2/players/sethklaiberdefr,sethklaiberdefr,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
22,Jonathan Machamer,,FR-T,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jonathanmachamerkvns,jonathanmachamerkvns,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
23,Sam LoPiccolo,RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div2/players/samlopiccolo0fi9,samlopiccolo0fi9,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
25,Eric Schilling,IF,SO,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ericschillinghy5t,ericschillinghy5t,Sinclair,2019-20,div2,sinclaircommunitycollege,2020
