No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,David Herrington,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/davidherrington7tcf,davidherrington7tcf,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
2,Hunter Wilson,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/hunterwilsonsp1w,hunterwilsonsp1w,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
3,Hunter Bishop,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/hunterbishop78kd,hunterbishop78kd,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
4,Jamell Newson,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jamellnewsonla9p,jamellnewsonla9p,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
5,Chance Cotton,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chancecottonj7tb,chancecottonj7tb,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
6,Aaron Campbell,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/aaroncampbellifh7,aaroncampbellifh7,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
7,Moises Castro,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/moisescastroi6ra,moisescastroi6ra,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
9,J.G. Lipscomb,INF/P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jglipscombxzzc,jglipscombxzzc,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
10,J.R. Miller,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jrmillerd2b2,jrmillerd2b2,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
11,Colt Smith,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/coltsmithi1i9,coltsmithi1i9,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
12,LeeMarcus Boyd,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/leemarcusboydelbw,leemarcusboydelbw,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
13,Ryan Skalnik,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryanskalnikmxt1,ryanskalnikmxt1,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
14,Austin Towles,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austintowlesry07,austintowlesry07,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
15,Jonathan Lindsey,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jonathanlindseyasuh,jonathanlindseyasuh,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
16,Dalton Minton,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/daltonmintonk7hh,daltonmintonk7hh,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
17,Jake McPhail,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jakemcphail6m00,jakemcphail6m00,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
18,Connor McGraw,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/connormcgraweqmg,connormcgraweqmg,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
19,Jarod Wright,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jarodwrightzlha,jarodwrightzlha,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
21,Hunter Lacefield,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/hunterlacefieldhohz,hunterlacefieldhohz,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
22,Devin Orr,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/devinorr2un4,devinorr2un4,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
23,Peyton Plumlee,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/peytonplumleerx7r,peytonplumleerx7r,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
25,Tanner Lloyd,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tannerlloydm8jr,tannerlloydm8jr,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
27,Aleck Hobson,INF/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/aleckhobsonrlqa,aleckhobsonrlqa,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
28,Cody Cooper,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/codycooper980f,codycooper980f,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
30,Koby Busby,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kobybusbyx7cs,kobybusbyx7cs,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
36,Spencer Cayten,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/spencercaytenhfkh,spencercaytenhfkh,Northwest Mississippi,2015-16,div2,northwestmississippicommunitycollege,2016
