No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Will Randell,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/willrandellkfw4,willrandellkfw4,Vincennes,2018-19,div2,vincennesuniversity,2019
2,Sean Becker,INF/OF/C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/seanbeckerkbkr,seanbeckerkbkr,Vincennes,2018-19,div2,vincennesuniversity,2019
3,Ryan Robison,INF/LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ryanrobisonwl44,ryanrobisonwl44,Vincennes,2018-19,div2,vincennesuniversity,2019
4,Isaiah Davis,INF/RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/isaiahdavisug81,isaiahdavisug81,Vincennes,2018-19,div2,vincennesuniversity,2019
6,Luke Lancaster,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/lukelancastervk9a,lukelancastervk9a,Vincennes,2018-19,div2,vincennesuniversity,2019
7,Trent Weiss,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/trentweissew6u,trentweissew6u,Vincennes,2018-19,div2,vincennesuniversity,2019
8,Brian Campbell,INF/ RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/briancampbellq5xm,briancampbellq5xm,Vincennes,2018-19,div2,vincennesuniversity,2019
9,Bricem Thompson,OF/ RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bricemthompsones9h,bricemthompsones9h,Vincennes,2018-19,div2,vincennesuniversity,2019
10,Jared Sermersheim,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jaredsermersheimi611,jaredsermersheimi611,Vincennes,2018-19,div2,vincennesuniversity,2019
12,Walker Paris,INF/ RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/walkerpariss8s0,walkerpariss8s0,Vincennes,2018-19,div2,vincennesuniversity,2019
13,Noah Woodward,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/noahwoodward3xsa,noahwoodward3xsa,Vincennes,2018-19,div2,vincennesuniversity,2019
14,Caleb Helms,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/calebhelms1sw9,calebhelms1sw9,Vincennes,2018-19,div2,vincennesuniversity,2019
15,Max Flock,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/maxflockf6yk,maxflockf6yk,Vincennes,2018-19,div2,vincennesuniversity,2019
16,Nate Toone,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/natetoone2u5y,natetoone2u5y,Vincennes,2018-19,div2,vincennesuniversity,2019
17,Brayten Trinkle,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/braytentrinklejlxh,braytentrinklejlxh,Vincennes,2018-19,div2,vincennesuniversity,2019
19,Nolan Clark,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/nolanclarkkcj3,nolanclarkkcj3,Vincennes,2018-19,div2,vincennesuniversity,2019
20,Jacob Cochrum,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobcochrumsdfl,jacobcochrumsdfl,Vincennes,2018-19,div2,vincennesuniversity,2019
21,Blade Pittman,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bladepittman8zxd,bladepittman8zxd,Vincennes,2018-19,div2,vincennesuniversity,2019
