No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hardvis Batista,2B/3B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/hardvisbatistad7h1,hardvisbatistad7h1,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
2,Jandi Pena,2B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jandipena6k8g,jandipena6k8g,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
3,Jacob Rodriguez,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jacobrodriguezmbxb,jacobrodriguezmbxb,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
4,Andrew Lopez,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/andrewlopezn3uj,andrewlopezn3uj,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
5,Ivan Objio,C/1B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ivanobjios85n,ivanobjios85n,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
6,Doug Quick,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dougquickfigy,dougquickfigy,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
7,Anthony Checo,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/anthonychecorrpn,anthonychecorrpn,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
8,Rami Sanchez,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ramisanchez7c3b,ramisanchez7c3b,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
9,Sadiel Perez,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/sadielperezka8o,sadielperezka8o,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
10,Gilberto Gil,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/gilbertogilbm6q,gilbertogilbm6q,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
11,Patrick Pierce,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/patrickpierce3fkc,patrickpierce3fkc,Sullivan County,2015-16,div2,sullivancountycommunitycollege,2016
