No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gilberto Negron,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/gilbertonegron4ucs,gilbertonegron4ucs,Brown Mackie,2012-13,div2,brownmackiecollege,2013
2,Dalton Parks,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/daltonparkszw5u,daltonparkszw5u,Brown Mackie,2012-13,div2,brownmackiecollege,2013
3,Emanuel Sanchez,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/emanuelsanchezixb3,emanuelsanchezixb3,Brown Mackie,2012-13,div2,brownmackiecollege,2013
4,Bently Corporan,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/bentlycorporanpv9b,bentlycorporanpv9b,Brown Mackie,2012-13,div2,brownmackiecollege,2013
5,Medwin Vializ,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/medwinvializwbaa,medwinvializwbaa,Brown Mackie,2012-13,div2,brownmackiecollege,2013
6,Kairon Henry,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/kaironhenryptqv,kaironhenryptqv,Brown Mackie,2012-13,div2,brownmackiecollege,2013
9,Luke Brossman,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/lukebrossmancb0q,lukebrossmancb0q,Brown Mackie,2012-13,div2,brownmackiecollege,2013
10,Anthony Fuller,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/anthonyfullerxk3w,anthonyfullerxk3w,Brown Mackie,2012-13,div2,brownmackiecollege,2013
11,Shawn Harrison,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/shawnharrisonetbq,shawnharrisonetbq,Brown Mackie,2012-13,div2,brownmackiecollege,2013
12,Dustin Wisdom,INF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/dustinwisdombqa1,dustinwisdombqa1,Brown Mackie,2012-13,div2,brownmackiecollege,2013
13,Darren Haverty,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/darrenhavertyb2o6,darrenhavertyb2o6,Brown Mackie,2012-13,div2,brownmackiecollege,2013
14,Christian Newell,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/christiannewellwrg0,christiannewellwrg0,Brown Mackie,2012-13,div2,brownmackiecollege,2013
15,Francisco Herrera,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/franciscoherrera48o2,franciscoherrera48o2,Brown Mackie,2012-13,div2,brownmackiecollege,2013
16,Aurelio Ruiz,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/aurelioruizg35g,aurelioruizg35g,Brown Mackie,2012-13,div2,brownmackiecollege,2013
17,Eduardo Coronado,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/eduardocoronado1q88,eduardocoronado1q88,Brown Mackie,2012-13,div2,brownmackiecollege,2013
18,Gabriel Rivera,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/gabrielriverapfkl,gabrielriverapfkl,Brown Mackie,2012-13,div2,brownmackiecollege,2013
21,Jose Pichardo,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/josepichardopy5i,josepichardopy5i,Brown Mackie,2012-13,div2,brownmackiecollege,2013
23,Alex Chavez,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/alexchavezqimh,alexchavezqimh,Brown Mackie,2012-13,div2,brownmackiecollege,2013
24,Hunter Keatts,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/hunterkeattseypk,hunterkeattseypk,Brown Mackie,2012-13,div2,brownmackiecollege,2013
25,Tyler Shain,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tylershain6yzi,tylershain6yzi,Brown Mackie,2012-13,div2,brownmackiecollege,2013
28,Omar Almodovar,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/omaralmodovarlj2t,omaralmodovarlj2t,Brown Mackie,2012-13,div2,brownmackiecollege,2013
30,Ben Suenram,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/bensuenramkukb,bensuenramkukb,Brown Mackie,2012-13,div2,brownmackiecollege,2013
33,Daniel Schneider,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/danielschneiderra9s,danielschneiderra9s,Brown Mackie,2012-13,div2,brownmackiecollege,2013
35,Trey James,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/treyjamesygqd,treyjamesygqd,Brown Mackie,2012-13,div2,brownmackiecollege,2013
