No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Owens,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/austinowensj3n1,austinowensj3n1,Macomb,2020-21,div2,macombcommunitycollege,2021
2,Marcus Medrano,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/marcusmedrano8j1a,marcusmedrano8j1a,Macomb,2020-21,div2,macombcommunitycollege,2021
3,Evan Wiegand,OF,So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/evanwiegand5jue,evanwiegand5jue,Macomb,2020-21,div2,macombcommunitycollege,2021
4,Thomas Smalley,3B/SS,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/thomassmalleyjto9,thomassmalleyjto9,Macomb,2020-21,div2,macombcommunitycollege,2021
5,Bryan Masterson,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/bryanmastersonfo8r,bryanmastersonfo8r,Macomb,2020-21,div2,macombcommunitycollege,2021
6,Brendan Herbst,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendanherbst34gr,brendanherbst34gr,Macomb,2020-21,div2,macombcommunitycollege,2021
7,Ryan Fitzpatrick,2B/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryanfitzpatrick79wn,ryanfitzpatrick79wn,Macomb,2020-21,div2,macombcommunitycollege,2021
8,Ryan VanSlambrouck,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryanvanslambrouckqkby,ryanvanslambrouckqkby,Macomb,2020-21,div2,macombcommunitycollege,2021
9,Robert DeBastos,P,So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/robertdebastosj7cx,robertdebastosj7cx,Macomb,2020-21,div2,macombcommunitycollege,2021
10,Josh Medrano,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/joshmedranon0gl,joshmedranon0gl,Macomb,2020-21,div2,macombcommunitycollege,2021
11,Vince Konvinski,P/IF,So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/vincekonvinski6ksj,vincekonvinski6ksj,Macomb,2020-21,div2,macombcommunitycollege,2021
12,John Markiewicz,IF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/johnmarkiewicz5qnl,johnmarkiewicz5qnl,Macomb,2020-21,div2,macombcommunitycollege,2021
13,Darrin Pierce,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/darrinpiercefyit,darrinpiercefyit,Macomb,2020-21,div2,macombcommunitycollege,2021
15,Giancarlo Polanco,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/giancarlopolancoqzrc,giancarlopolancoqzrc,Macomb,2020-21,div2,macombcommunitycollege,2021
16,Harrison Ryan,2B/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/harrisonryankygy,harrisonryankygy,Macomb,2020-21,div2,macombcommunitycollege,2021
18,Gary Glaser III,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/garyglaseriiis3y9,garyglaseriiis3y9,Macomb,2020-21,div2,macombcommunitycollege,2021
19,Preston Bowker,IF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/prestonbowker6q4o,prestonbowker6q4o,Macomb,2020-21,div2,macombcommunitycollege,2021
20,Brennan Lux,SS/P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brennanluxk8zj,brennanluxk8zj,Macomb,2020-21,div2,macombcommunitycollege,2021
21,Cameron Ison,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/cameronisonxd7x,cameronisonxd7x,Macomb,2020-21,div2,macombcommunitycollege,2021
22,Michael Kraft,1B/OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/michaelkrafty1jd,michaelkrafty1jd,Macomb,2020-21,div2,macombcommunitycollege,2021
23,Jack Demetral,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jackdemetralk3hq,jackdemetralk3hq,Macomb,2020-21,div2,macombcommunitycollege,2021
25,Michael Tucker,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/michaeltuckerk74a,michaeltuckerk74a,Macomb,2020-21,div2,macombcommunitycollege,2021
27,Justin Mrlik,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/justinmrlik3rmc,justinmrlik3rmc,Macomb,2020-21,div2,macombcommunitycollege,2021
