No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alec Skender,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/alecskenderejjk,alecskenderejjk,Owens,2013-14,div2,owenscommunitycollege,2014
2,Alex Samson,2B/SS,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/alexsamsonnhlx,alexsamsonnhlx,Owens,2013-14,div2,owenscommunitycollege,2014
4,Blake Kuszmaul,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/blakekuszmaulgp4c,blakekuszmaulgp4c,Owens,2013-14,div2,owenscommunitycollege,2014
5,Derek Hafner,RHP/UTIL,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/derekhafnerhnyx,derekhafnerhnyx,Owens,2013-14,div2,owenscommunitycollege,2014
6,Tiger Jaso,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/tigerjasog7uu,tigerjasog7uu,Owens,2013-14,div2,owenscommunitycollege,2014
7,Ardian Selmani,UTIL,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/ardianselmani2uqf,ardianselmani2uqf,Owens,2013-14,div2,owenscommunitycollege,2014
8,Payton Scott,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/paytonscotth01h,paytonscotth01h,Owens,2013-14,div2,owenscommunitycollege,2014
10,Kyle Bennett,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/kylebennettxo3j,kylebennettxo3j,Owens,2013-14,div2,owenscommunitycollege,2014
11,Dru Sebastian,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/drusebastiane0ub,drusebastiane0ub,Owens,2013-14,div2,owenscommunitycollege,2014
12,Zach Kazmierski,CF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/zachkazmierski7uk3,zachkazmierski7uk3,Owens,2013-14,div2,owenscommunitycollege,2014
13,Michael Finch,P/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/michaelfinchb4a7,michaelfinchb4a7,Owens,2013-14,div2,owenscommunitycollege,2014
14,Kody McCall,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/kodymccalluwkv,kodymccalluwkv,Owens,2013-14,div2,owenscommunitycollege,2014
