No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Taylor Bobo,OF/P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/taylorbobozya9,taylorbobozya9,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
2,Bailey Walker,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/baileywalkergxu6,baileywalkergxu6,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
4,John Murphree,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johnmurphreejf46,johnmurphreejf46,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
5,Eli Murphree,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/elimurphreepoad,elimurphreepoad,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
6,Cole Camp,INF/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/colecampgkzj,colecampgkzj,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
7,Garrison Howell,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/garrisonhowell16jm,garrisonhowell16jm,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
8,Andrew Lambert,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/andrewlambertlpbh,andrewlambertlpbh,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
9,A.J. Roaton,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ajroatonm2n1,ajroatonm2n1,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
10,Austin Marlin,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/austinmarlinwigj,austinmarlinwigj,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
12,Josh Stillman,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/joshstillman8736,joshstillman8736,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
13,A.J. Rye,INF/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ajryebn09,ajryebn09,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
16,Ryan Wesson,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryanwessonibfh,ryanwessonibfh,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
17,Reid Carter,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/reidcarterxf3t,reidcarterxf3t,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
18,Ryan Watts,OF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryanwattscjr8,ryanwattscjr8,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
19,Hunter Bronson,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/hunterbronsonmll9,hunterbronsonmll9,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
20,John David Poss,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johndavidpossnbjb,johndavidpossnbjb,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
23,Ben Gregory,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/bengregoryng7a,bengregoryng7a,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
25,Hunter Ivy,P,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/hunterivybs8v,hunterivybs8v,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
26,Walter Rook,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/walterrooko014,walterrooko014,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
27,Tray Davis,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/traydavisckyu,traydavisckyu,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
28,Graydon Graddy,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/graydongraddy039q,graydongraddy039q,Northeast Mississippi,2015-16,div2,northeastmississippicommunitycollege,2016
