No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Patrick O'Toole,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/patrickotooledoj2,patrickotooledoj2,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
2,Tate Stokes,2B,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tatestokesioh0,tatestokesioh0,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
3,Lane Cobb,C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/lanecobb8dka,lanecobb8dka,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
4,Harrison Hull,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/harrisonhull3fgt,harrisonhull3fgt,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
5,Brett Harryman,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brettharryman48df,brettharryman48df,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
6,Ben Lewis,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/benlewish9o8,benlewish9o8,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
7,Jake Perez,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jakeperezz6ko,jakeperezz6ko,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
8,Justin Brown,2B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/justinbrown4rki,justinbrown4rki,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
9,Anthony Alvarez,3B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/anthonyalvarezeek2,anthonyalvarezeek2,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
10,Dillon Harp,C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dillonharpaoj6,dillonharpaoj6,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
11,Nik Gifford,1B,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nikgiffordt090,nikgiffordt090,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
12,Nick Yoning,SS,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nickyoningr7ts,nickyoningr7ts,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
14,Tyler Culver,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tylerculver2lsk,tylerculver2lsk,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
16,Will Sprayberry,"OF, LHP",Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/willsprayberryozt8,willsprayberryozt8,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
17,Andrew Roth,"SS, RHP",Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/andrewrothu5qu,andrewrothu5qu,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
18,Austin Stewart,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/austinstewart9gld,austinstewart9gld,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
19,Zach Bradford,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/zachbradford8dz1,zachbradford8dz1,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
20,Aaron McCandless,3B,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/aaronmccandlesszml3,aaronmccandlesszml3,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
21,Ty Golay,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tygolaybtum,tygolaybtum,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
22,Blake Biggs,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/blakebiggs2khg,blakebiggs2khg,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
23,Trevor Hillhouse,1B,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/trevorhillhouseyoq6,trevorhillhouseyoq6,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
24,Korey Floyd,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/koreyfloyd6okk,koreyfloyd6okk,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
25,Dakota Wade,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dakotawadevibl,dakotawadevibl,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
26,Ryan LeMoine,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ryanlemoine2c98,ryanlemoine2c98,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
27,Trey Bedrick,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/treybedricknlfo,treybedricknlfo,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
28,Devin Ring,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/devinringm8ma,devinringm8ma,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
29,Reid Kjerstad,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/reidkjerstadiywp,reidkjerstadiywp,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
30,Dennis Sims,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dennissimsw6gu,dennissimsw6gu,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
31,Cole Sparks,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/colesparkslc0j,colesparkslc0j,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
32,J.D. Cameron,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/jdcameron8xqo,jdcameron8xqo,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
34,Javier Eguia,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/javiereguiauhey,javiereguiauhey,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
35,Caleb Sparks,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/calebsparksc4l4,calebsparksc4l4,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
36,Sam Kraybill,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/samkraybillvsx9,samkraybillvsx9,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
38,Cooper Skluzacek,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/cooperskluzacekdqcs,cooperskluzacekdqcs,Northern Oklahoma Enid,2014-15,div2,northernoklahomacollegeenid,2015
