No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Timmy Mendez,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/timmymendezvdy0,timmymendezvdy0,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
2,Walker Boyd,Inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/walkerboyd9gs6,walkerboyd9gs6,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
3,Nick Marcon,Inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/nickmarcon0mih,nickmarcon0mih,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
4,Gage Johnson,P/inf,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/gagejohnson46a5,gagejohnson46a5,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
5,Blake Flint,P/inf,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/blakeflintjegr,blakeflintjegr,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
7,Micah Lloyd,Of,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/micahlloydir4s,micahlloydir4s,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
8,Kobie Tinsley,Inf/of/p,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kobietinsleysfnm,kobietinsleysfnm,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
9,Tristan Thomas,Inf/p,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tristanthomas03tc,tristanthomas03tc,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
10,Justin Wallace,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/justinwallacertgp,justinwallacertgp,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
11,Jake Halland,Of/inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jakehallandj8ab,jakehallandj8ab,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
12,Erik Demchuck,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/erikdemchuck7032,erikdemchuck7032,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
13,Haiden Hendricks,P/of/inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/haidenhendrickspvv8,haidenhendrickspvv8,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
14,Travis Bailey,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/travisbaileyxequ,travisbaileyxequ,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
15,JT Stanley,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jtstanleydiz8,jtstanleydiz8,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
16,Aaron Forrest,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/aaronforrest1he0,aaronforrest1he0,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
19,Ryan Jimerson,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/ryanjimerson686i,ryanjimerson686i,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
20,Frank Dickson,P/inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/frankdicksonezw2,frankdicksonezw2,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
21,Daniel Partida,Of,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/danielpartidatuuu,danielpartidatuuu,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
23,Hunter Parks,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hunterparksyzb0,hunterparksyzb0,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
24,Paxton Ketchum,Of,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/paxtonketchumjxz9,paxtonketchumjxz9,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
25,Josh Bristyan,Inf,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/joshbristyan2h3q,joshbristyan2h3q,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
26,Aaron Broderick,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/aaronbroderick05f4,aaronbroderick05f4,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
28,Cameron VanKilsdonk,Of,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/cameronvankilsdonk5vdt,cameronvankilsdonk5vdt,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
30,Ian Sanger,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/iansangero3rp,iansangero3rp,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
31,Gage O'Brien,P/of,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/gageobrien7qq0,gageobrien7qq0,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
32,Josh Sandoval,Inf/c,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/joshsandovalamd7,joshsandovalamd7,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
33,Bryce Hinton,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brycehinton06hh,brycehinton06hh,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
34,Pedro Astacio,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/pedroastacio8vvw,pedroastacio8vvw,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
36,Harrison Jones,Inf,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/harrisonjones3w9q,harrisonjones3w9q,Paradise Valley,2017-18,div2,paradisevalleycommunitycollege,2018
