No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Justin Major,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/justinmajorurs7,justinmajorurs7,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
1,Jacob Formenti,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobformentiv5vi,jacobformentiv5vi,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
2,Ethan Behrens,P,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ethanbehrensui2z,ethanbehrensui2z,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
3,Jalen Buckner,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jalenbucknerxrvb,jalenbucknerxrvb,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
4,Jacob Ryan,P,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobryanit92,jacobryanit92,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
5,Luke Olson,"2B, SS",So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/lukeolsonixk0,lukeolsonixk0,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
6,Austin Sandrock,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/austinsandrock5eje,austinsandrock5eje,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
7,Zach Markin,2B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/zachmarkingm5c,zachmarkingm5c,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
8,Daniel Seibert,P,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/danielseibertrxwa,danielseibertrxwa,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
9,Austin Miller,"SS, P",Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/austinmillerkr31,austinmillerkr31,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
11,Alex Escalante,"IF, P",So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/alexescalantesy72,alexescalantesy72,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
12,Larson Barnett,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/larsonbarnett2usl,larsonbarnett2usl,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
13,Matt Paulsen,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mattpaulsenu8p2,mattpaulsenu8p2,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
14,Alec Akerman,"C, OF",So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/alecakerman6zrd,alecakerman6zrd,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
16,Ramsey Shroyer,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ramseyshroyerhtwl,ramseyshroyerhtwl,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
17,Cam Miller,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cammillerv3it,cammillerv3it,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
18,Christian Oliveras,"P, 3B",So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/christianoliverasdrb2,christianoliverasdrb2,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
20,Cam Schaaf,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/camschaafj8za,camschaafj8za,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
21,Spencer Darland,1B,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/spencerdarlanduc0m,spencerdarlanduc0m,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
22,Brady Alexander,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/bradyalexander4imi,bradyalexander4imi,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
23,Cade Nailor,P,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cadenailorp6gk,cadenailorp6gk,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
24,Noah Petersen,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/noahpetersenx2jq,noahpetersenx2jq,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
25,Payton Byerley,P,So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/paytonbyerleyu1lt,paytonbyerleyu1lt,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
28,Rocky Lutz,"C, 3B",So,https://www.njcaa.org/sports/bsb/2020-21/div2/players/rockylutzr3dg,rockylutzr3dg,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
34,Grant Wasson,"OF, P",Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/grantwasson5m8p,grantwasson5m8p,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
44,Noah Schueler,"1B, P",Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/noahschuelerppx3,noahschuelerppx3,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
99,Matt Makarwich,1B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mattmakarwichl4x0,mattmakarwichl4x0,Sauk Valley,2020-21,div2,saukvalleycommunitycollege,2021
