No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ayrton Laird,IF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ayrtonlairdomwl,ayrtonlairdomwl,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
2,Dawson Wedeking,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dawsonwedekingcvnv,dawsonwedekingcvnv,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
3,Jon Koehn,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jonkoehn9rcn,jonkoehn9rcn,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
5,Declan Beers,OF,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/declanbeersrr8d,declanbeersrr8d,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
6,Jake Green,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jakegreen0jd9,jakegreen0jd9,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
7,Brandt Thompson,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/brandtthompsonnhuq,brandtthompsonnhuq,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
8,Thomas Gross,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/thomasgrossyi03,thomasgrossyi03,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
9,Brian Williams,INF/OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/brianwilliams4mvo,brianwilliams4mvo,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
10,Ike Mezzenga,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ikemezzenga7h79,ikemezzenga7h79,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
11,Nick Linarte,C/INF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nicklinarte16ge,nicklinarte16ge,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
13,Jakob Kouneski,C/INF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jakobkouneski45zt,jakobkouneski45zt,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
14,Kaden Dewey,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/kadendewey28rd,kadendewey28rd,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
15,Ben Wagner,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/benwagnerboqm,benwagnerboqm,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
16,Braeden Levandowski,RHP,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/braedenlevandowskislkv,braedenlevandowskislkv,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
17,Ben Tallman,,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/bentallmanyf9y,bentallmanyf9y,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
18,Gino Cozzi,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ginocozzii1bo,ginocozzii1bo,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
19,Grant Rolen,OF,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/grantrolenbngj,grantrolenbngj,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
20,Collin Kramer,LHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/collinkramermhl9,collinkramermhl9,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
21,Logan Milene,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/loganmilenefb5d,loganmilenefb5d,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
23,Johnny Czeslawski,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/johnnyczeslawski6y39,johnnyczeslawski6y39,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
24,Frank Volkers,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/frankvolkersb3qb,frankvolkersb3qb,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
25,Nick Lommen,LHP,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nicklommen1er6,nicklommen1er6,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
26,Luke Paulson,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/lukepaulsonzieu,lukepaulsonzieu,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
27,Robert Hogan,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/roberthoganj616,roberthoganj616,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
28,Franco Barbieri,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/francobarbieriyfgl,francobarbieriyfgl,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
29,Hunter Day,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/hunterday51tv,hunterday51tv,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
30,Coby Tweten,1B,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/cobytwetensj6r,cobytwetensj6r,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
31,Teague Robertson,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/teaguerobertsonhlrq,teaguerobertsonhlrq,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
32,Matt Barragy,1B,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mattbarragyr76f,mattbarragyr76f,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
33,Sammy Kratz,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/sammykratz513n,sammykratz513n,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
34,Mason Nadolney,INF/RHP,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/masonnadolney3wk4,masonnadolney3wk4,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
35,Garrett McLaughlin,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/garrettmclaughlin1aky,garrettmclaughlin1aky,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
38,Nic Nelson,IF,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nicnelson8wze,nicnelson8wze,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
39,Gunnar Hansen,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/gunnarhansen960o,gunnarhansen960o,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
41,Hunter Vikemyr,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/huntervikemyr033v,huntervikemyr033v,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
44,Noah Juliar,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/noahjuliark7fj,noahjuliark7fj,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
46,Isaac Wenzel,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/isaacwenzel4424,isaacwenzel4424,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
47,Nathan Osborne,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nathanosbornenk5n,nathanosbornenk5n,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
52,Cole Hupke,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/colehupke0qnr,colehupke0qnr,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
55,David Roderick,,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/davidroderick4xrs,davidroderick4xrs,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
,Cole Fuecker,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/colefueckerd375,colefueckerd375,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
,Noah Tieskoetter,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/noahtieskoetter0uzj,noahtieskoetter0uzj,North Iowa Area,2020-21,div2,northiowaareacommunitycollege,2021
