No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Daniel Stern,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/danielsternvmo8,danielsternvmo8,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
2,KJ Jarrett,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/kjjarrettf82i,kjjarrettf82i,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
3,Jaden Jones,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jadenjoneseh29,jadenjoneseh29,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
5,Bradley Zoellner,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/bradleyzoellnerf4mx,bradleyzoellnerf4mx,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
6,Cam Rees,INF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/camreesy8w1,camreesy8w1,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
7,Jon Alderman,OF,So.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jonalderman9ksp,jonalderman9ksp,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
8,Ian Adams,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ianadams3qfy,ianadams3qfy,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
9,Dylan Dilts,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/dylandilts13wg,dylandilts13wg,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
10,Lennie Lehner,INF/RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/lennielehnermm2w,lennielehnermm2w,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
11,Skylar Kaplan,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/skylarkaplan131r,skylarkaplan131r,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
12,Matt Johnson,INF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/mattjohnson93s2,mattjohnson93s2,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
13,Brian Connolly,INF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/brianconnollyj70q,brianconnollyj70q,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
14,Jacob Nutter,C,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobnutterird1,jacobnutterird1,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
15,EJ Santana,C,So.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ejsantana0y39,ejsantana0y39,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
16,Daniel Yellin,OF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/danielyellin66vu,danielyellin66vu,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
18,Tripp Templeton,INF/RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/tripptempleton08sv,tripptempleton08sv,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
19,Preston Moltz,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/prestonmoltz4xpo,prestonmoltz4xpo,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
21,Chris Paugh,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/chrispaughf5hm,chrispaughf5hm,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
22,Tony Puciloski,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/tonypuciloskiejey,tonypuciloskiejey,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
23,Gavin Umphries,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/gavinumphriesq1h8,gavinumphriesq1h8,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
24,Parker Jones,INF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/parkerjones3cw1,parkerjones3cw1,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
25,AJ Zeak,INF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ajzeak5u8h,ajzeak5u8h,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
28,Sergei Veres,RHP,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div2/players/sergeiveres9nmm,sergeiveres9nmm,Anne Arundel,2020-21,div2,annearundelcommunitycollege,2021
