No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyrese Mitchell,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tyresemitchell5osz,tyresemitchell5osz,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
2,BJ Johnson,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/bjjohnsont304,bjjohnsont304,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
3,Spenser Larson,SS/2B,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/spenserlarson3c4k,spenserlarson3c4k,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
4,Dylan Klein,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dylankleinamv0,dylankleinamv0,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
5,Jarrod Corona,2B/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jarrodcoronawz5r,jarrodcoronawz5r,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
6,Amir Moten-Thompson,2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/amirmotenthompsonljn6,amirmotenthompsonljn6,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
7,Ashtin Moxey,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/ashtinmoxey0bvh,ashtinmoxey0bvh,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
8,Tavan Shahidi,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tavanshahidiyx22,tavanshahidiyx22,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
9,Kyle Greenlee,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kylegreenleelmzp,kylegreenleelmzp,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
10,Jefferson Geidner,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jeffersongeidnerv68h,jeffersongeidnerv68h,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
11,Mallard Holland,3B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/mallardholland4urz,mallardholland4urz,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
12,Tyler Shafer,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tylershaferwjj7,tylershaferwjj7,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
13,Dillon Van Oosbree,,SO,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dillonvanoosbree5igx,dillonvanoosbree5igx,Iowa Lakes,2017-18,div2,iowalakescommunitycollege,2018
